id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
13239,2318,1101,26,,4,0,2021-06-06 18:42:59+00,,
13240,2318,1116,26,,3,0,2021-06-06 18:44:25+00,,
13241,2318,1213,26,,4,0,2021-06-06 18:44:25+00,,
13242,2318,1090,26,,3,1,2021-06-06 18:44:25+00,,
13243,2318,1092,26,,2,0,2021-06-06 18:44:25+00,,
13244,2318,1097,26,,3,1,2021-06-06 18:44:25+00,,
13245,2318,1115,26,,1,1,2021-06-06 18:44:25+00,,
13246,2318,1108,26,,4,0,2021-06-06 18:44:25+00,,
13247,2319,1120,26,,4,0,2021-06-06 18:50:16+00,,
13248,2319,1102,26,,4,1,2021-06-06 18:50:16+00,,
13249,2319,1105,26,,1,-1,2021-06-06 18:50:16+00,,
13250,2319,1116,26,,3,1,2021-06-06 18:50:16+00,,
13251,2319,1094,26,,2,1,2021-06-06 18:50:16+00,,
13252,2319,1216,26,,3,1,2021-06-06 18:50:16+00,,
13253,2319,1252,26,,2,1,2021-06-06 18:50:16+00,,
13254,2319,1095,26,,1,1,2021-06-06 18:55:32+00,,
13255,2319,1110,26,,4,1,2021-06-06 18:55:32+00,,
13256,2319,1088,26,,4,1,2021-06-06 18:55:32+00,,
13257,2319,1215,26,,1,0,2021-06-06 18:55:32+00,,
13258,2319,1108,26,,4,0,2021-06-06 18:55:32+00,,
13259,2319,1104,26,,2,0,2021-06-06 18:55:32+00,,
13260,2319,1094,26,,2,1,2021-06-06 18:55:32+00,,
13261,2331,1092,26,,2,1,2021-06-06 18:59:00+00,,
13262,2331,1111,26,,4,1,2021-06-06 18:59:00+00,,
13263,2331,1090,26,,3,0,2021-06-06 18:59:00+00,,
13264,2331,1251,26,,1,0,2021-06-06 18:59:00+00,,
13265,2331,1213,26,,4,1,2021-06-06 18:59:00+00,,
13266,2331,1114,26,,2,0,2021-06-06 18:59:00+00,,
13267,2331,1100,26,,4,0,2021-06-06 18:59:00+00,,
13268,2331,1252,26,,2,0,2021-06-06 19:01:28+00,,
13269,2331,1104,26,,2,1,2021-06-06 19:01:28+00,,
13270,2331,1093,26,,3,0,2021-06-06 19:01:28+00,,
13271,2331,1102,26,,4,1,2021-06-06 19:01:28+00,,
13272,2331,1091,26,,4,0,2021-06-06 19:01:28+00,,
13273,2331,1090,26,,3,1,2021-06-06 19:01:28+00,,
13274,2331,1250,26,,3,1,2021-06-06 19:01:28+00,,
13275,2332,1110,26,,4,0,2021-06-07 08:00:11+00,,
13276,2332,1117,26,,2,1,2021-06-07 08:00:11+00,,
13277,2332,1104,26,,2,1,2021-06-07 08:00:11+00,,
13278,2332,1102,26,,4,1,2021-06-07 08:00:11+00,,
13279,2332,1108,26,,4,1,2021-06-07 08:00:11+00,,
13280,2332,1090,26,,3,1,2021-06-07 08:00:11+00,,
13281,2332,1111,26,,4,1,2021-06-07 08:00:11+00,,
13282,2332,1119,26,,2,0,2021-06-07 08:34:06+00,,
13283,2332,1216,26,,3,0,2021-06-07 08:34:06+00,,
13284,2332,1090,26,,3,0,2021-06-07 08:34:06+00,,
13285,2332,1094,26,,2,1,2021-06-07 08:34:06+00,,
13286,2332,1095,26,,1,1,2021-06-07 08:34:06+00,,
13287,2332,1114,26,,2,0,2021-06-07 08:34:06+00,,
13288,2332,1097,26,,3,0,2021-06-07 08:34:06+00,,
13289,2332,1091,26,,4,1,2021-06-07 08:36:45+00,,
13290,2332,1113,26,,4,-1,2021-06-07 08:36:45+00,,
13291,2332,1096,26,,1,-1,2021-06-07 08:36:45+00,,
13292,2332,1214,26,,4,-1,2021-06-07 08:36:45+00,,
13293,2332,1216,26,,3,-1,2021-06-07 08:36:45+00,,
13294,2332,1109,26,,3,-1,2021-06-07 08:36:45+00,,
13295,2332,1086,26,,3,-1,2021-06-07 08:36:45+00,,
13296,2307,1107,26,,4,0,2021-06-07 15:44:12+00,,
13297,2307,1213,26,,4,1,2021-06-07 15:44:12+00,,
13298,2307,1109,26,,3,1,2021-06-07 15:44:12+00,,
13299,2307,1092,26,,2,1,2021-06-07 15:44:12+00,,
13300,2307,1101,26,,4,1,2021-06-07 15:44:12+00,,
13301,2307,1098,26,,1,0,2021-06-07 15:44:12+00,,
13302,2307,1250,26,,3,0,2021-06-07 15:44:12+00,,
13303,2307,1086,26,,3,1,2021-06-07 15:52:31+00,,
13304,2307,1107,26,,4,0,2021-06-07 15:52:31+00,,
13305,2307,1112,26,,3,1,2021-06-07 15:52:31+00,,
13306,2307,1117,26,,2,1,2021-06-07 15:52:31+00,,
13307,2307,1108,26,,4,1,2021-06-07 15:52:31+00,,
13308,2307,1250,26,,3,1,2021-06-07 15:52:31+00,,
13309,2307,1114,26,,2,1,2021-06-07 15:52:31+00,,
13310,2307,1251,26,,1,1,2021-06-07 16:01:40+00,,
13311,2307,1101,26,,4,1,2021-06-07 16:01:40+00,,
13312,2307,1102,26,,4,1,2021-06-07 16:01:40+00,,
13313,2307,1111,26,,4,1,2021-06-07 16:01:40+00,,
13314,2307,1216,26,,3,1,2021-06-07 16:01:40+00,,
13315,2307,1099,26,,4,1,2021-06-07 16:01:40+00,,
13316,2307,1112,26,,3,1,2021-06-07 16:01:40+00,,
13317,2324,1102,26,,4,1,2021-06-08 03:59:10+00,,
13318,2324,1250,26,,3,0,2021-06-08 03:59:10+00,,
13319,2324,1107,26,,4,1,2021-06-08 03:59:10+00,,
13320,2324,1117,26,,2,1,2021-06-08 03:59:10+00,,
13321,2324,1101,26,,4,1,2021-06-08 03:59:10+00,,
13322,2324,1216,26,,3,0,2021-06-08 03:59:10+00,,
13323,2324,1088,26,,4,1,2021-06-08 03:59:10+00,,
13324,2324,1089,26,,3,1,2021-06-08 04:01:18+00,,
13325,2324,1100,26,,4,0,2021-06-08 04:01:18+00,,
13326,2324,1251,26,,1,0,2021-06-08 04:01:18+00,,
13327,2324,1252,26,,2,0,2021-06-08 04:01:18+00,,
13328,2324,1214,26,,4,1,2021-06-08 04:01:18+00,,
13329,2324,1112,26,,3,0,2021-06-08 04:01:18+00,,
13330,2324,1118,26,,4,0,2021-06-08 04:01:18+00,,
13331,2324,1107,26,,4,0,2021-06-08 04:19:08+00,,
13332,2324,1110,26,,4,0,2021-06-08 04:19:08+00,,
13333,2324,1089,26,,3,0,2021-06-08 04:19:08+00,,
13334,2324,1250,26,,3,0,2021-06-08 04:19:08+00,,
13335,2324,1100,26,,4,0,2021-06-08 04:19:08+00,,
13336,2324,1099,26,,4,0,2021-06-08 04:19:08+00,,
13337,2324,1108,26,,4,0,2021-06-08 04:19:08+00,,
13338,2299,1105,26,,1,1,2021-06-08 04:47:34+00,,
13339,71,753,4,3,4,0,2021-06-09 02:41:36+00,,
13340,71,253,4,3,4,1,2021-06-09 02:41:36+00,,
13341,71,717,4,3,3,0,2021-06-09 02:41:36+00,,
13342,71,147,4,3,1,0,2021-06-09 02:41:36+00,,
13343,71,250,4,3,3,0,2021-06-09 02:41:36+00,,
13344,71,271,4,3,2,0,2021-06-09 02:41:36+00,,
13345,71,100,4,3,4,0,2021-06-09 02:41:36+00,,
13402,71,341,10,,2,-1,2021-06-12 04:44:02+00,,
13403,71,337,10,,1,1,2021-06-12 04:44:02+00,,
13404,71,326,10,,1,0,2021-06-12 04:44:02+00,,
13406,71,328,10,,1,0,2021-06-12 04:44:02+00,,
13407,71,353,10,,3,0,2021-06-12 04:44:02+00,,
13408,71,342,10,,3,0,2021-06-12 04:44:02+00,,
13412,2352,167,16,,3,-1,2021-06-17 02:45:34+00,,
13413,2360,332,10,,1,0,2021-06-17 02:54:34+00,,
13414,2360,327,10,,5,1,2021-06-17 02:54:34+00,,
13415,2360,335,10,,5,1,2021-06-17 02:54:34+00,,
13416,2360,1060,10,,1,1,2021-06-17 02:54:34+00,,
13417,2360,331,10,,1,1,2021-06-17 02:54:34+00,,
13418,2360,338,10,,6,1,2021-06-17 02:54:34+00,,
13419,2360,1052,10,,1,1,2021-06-17 02:54:34+00,,
13421,2358,338,10,,6,1,2021-06-17 02:58:29+00,,
13422,2358,332,10,,1,1,2021-06-17 02:58:29+00,,
13423,2356,360,10,,1,0,2021-06-17 03:00:25+00,,
13424,2356,334,10,,6,0,2021-06-17 03:00:25+00,,
13425,2356,1052,10,,1,0,2021-06-17 03:00:25+00,,
13427,2356,328,10,,1,1,2021-06-17 03:00:25+00,,
13428,2356,336,10,,6,0,2021-06-17 03:00:25+00,,
13429,2356,327,10,,5,1,2021-06-17 03:00:25+00,,
13430,2354,301,17,,4,0,2021-06-17 03:00:29+00,,
13431,2361,304,17,,3,1,2021-06-17 03:03:37+00,,
13432,2361,295,17,,4,1,2021-06-17 03:03:37+00,,
13438,2354,179,14,,1,0,2021-06-20 13:17:26+00,,
13439,2354,202,14,,2,0,2021-06-20 13:17:26+00,,
13440,2354,304,17,,3,1,2021-06-20 13:22:36+00,,
13441,2354,298,17,,4,0,2021-06-20 13:22:36+00,,
13442,2354,765,17,,4,0,2021-06-20 13:22:36+00,,
13443,2354,489,17,,3,-1,2021-06-20 13:22:36+00,,
13444,2354,316,17,,1,-1,2021-06-20 13:22:36+00,,
13445,2354,301,17,,4,1,2021-06-20 13:22:36+00,,
13446,2354,302,17,,4,1,2021-06-20 13:22:36+00,,
13447,2352,844,15,,1,1,2021-06-20 18:45:00+00,,
13448,2352,894,15,,4,1,2021-06-20 18:45:00+00,,
13449,2352,840,15,,3,1,2021-06-20 18:45:00+00,,
13450,2352,898,15,,2,1,2021-06-20 18:45:00+00,,
13451,2352,986,15,,4,1,2021-06-20 18:45:00+00,,
13452,2352,987,15,,4,1,2021-06-20 18:45:00+00,,
13453,2352,991,15,,3,1,2021-06-20 18:45:00+00,,
13454,2354,305,17,,3,1,2021-06-22 01:43:54+00,,
13455,2354,302,17,,4,1,2021-06-22 01:43:54+00,,
13463,974,1102,26,,4,0,2021-06-24 08:00:24+00,,
13464,974,1099,26,,4,1,2021-06-24 08:00:24+00,,
13465,974,1088,26,,4,0,2021-06-24 08:00:24+00,,
13466,974,1251,26,,1,0,2021-06-24 08:00:24+00,,
13481,1796,942,22,,2,1,2021-06-24 11:51:52+00,,
13482,1796,477,22,,5,1,2021-06-24 11:51:52+00,,
13483,1796,474,22,,5,1,2021-06-24 11:51:52+00,,
13484,1796,945,22,,2,0,2021-06-24 11:51:52+00,,
13485,1796,476,22,,1,1,2021-06-24 11:51:52+00,,
13486,1796,386,22,,4,0,2021-06-24 11:51:52+00,,
13487,1796,468,22,,1,1,2021-06-24 11:51:52+00,,
13488,2367,1120,26,,4,-1,2021-06-24 13:56:42+00,,
13489,2367,1098,26,,1,1,2021-06-24 13:56:42+00,,
13490,2367,1115,26,,1,-1,2021-06-24 13:56:42+00,,
13491,2367,1101,26,,4,-1,2021-06-24 13:56:42+00,,
13492,2367,1110,26,,4,-1,2021-06-24 13:56:42+00,,
13493,2367,1105,26,,1,-1,2021-06-24 13:56:42+00,,
13494,2367,1087,26,,4,-1,2021-06-24 13:56:42+00,,
13495,2367,1110,26,,4,0,2021-06-24 14:08:31+00,,
13496,2367,1105,26,,1,1,2021-06-24 14:08:31+00,,
13497,2367,1087,26,,4,1,2021-06-24 14:08:31+00,,
13498,2367,1102,26,,4,-1,2021-06-24 14:08:31+00,,
13499,2367,1117,26,,2,-1,2021-06-24 14:08:31+00,,
13500,2367,1251,26,,1,-1,2021-06-24 14:08:31+00,,
13501,2367,1109,26,,3,-1,2021-06-24 14:08:31+00,,
13502,913,1101,26,,4,0,2021-06-24 15:21:35+00,,
13503,913,1118,26,,4,1,2021-06-24 15:21:35+00,,
13504,913,1107,26,,4,1,2021-06-24 15:21:35+00,,
13505,913,1111,26,,4,0,2021-06-24 15:21:35+00,,
13506,913,1213,26,,4,0,2021-06-24 15:21:35+00,,
13507,913,1105,26,,1,1,2021-06-24 15:21:35+00,,
13508,913,1096,26,,1,1,2021-06-24 15:21:35+00,,
13509,2299,1094,26,,2,-1,2021-06-24 18:28:01+00,,
13510,2299,1214,26,,4,-1,2021-06-25 05:24:39+00,,
13511,913,1213,26,,4,0,2021-06-25 08:18:05+00,,
13512,913,1086,26,,3,1,2021-06-25 08:18:05+00,,
13513,913,1094,26,,2,1,2021-06-25 08:18:05+00,,
13514,913,1105,26,,1,0,2021-06-25 08:18:05+00,,
13515,913,1251,26,,1,0,2021-06-25 08:18:05+00,,
13516,913,1098,26,,1,1,2021-06-25 08:18:05+00,,
13517,913,1107,26,,4,1,2021-06-25 08:18:05+00,,
13518,913,1104,26,,2,0,2021-06-25 09:09:02+00,,
13519,913,1102,26,,4,1,2021-06-25 09:09:02+00,,
13520,913,1215,26,,1,0,2021-06-25 09:09:02+00,,
13521,913,1095,26,,1,1,2021-06-25 09:09:02+00,,
13522,913,1099,26,,4,1,2021-06-25 09:09:02+00,,
13523,913,1100,26,,4,0,2021-06-25 09:09:02+00,,
13524,913,1103,26,,3,0,2021-06-25 09:14:32+00,,
13525,913,1090,26,,3,0,2021-06-25 09:14:32+00,,
13526,913,1086,26,,3,1,2021-06-25 09:14:32+00,,
13527,913,1105,26,,1,1,2021-06-25 09:14:32+00,,
13528,913,1100,26,,4,0,2021-06-25 09:14:32+00,,
13529,913,1252,26,,2,0,2021-06-25 09:14:32+00,,
13530,913,1088,26,,4,1,2021-06-25 09:14:32+00,,
13531,2335,1086,26,,3,-1,2021-06-25 12:39:54+00,,
13532,2335,1092,26,,2,-1,2021-06-25 12:39:54+00,,
13533,2335,1091,26,,4,-1,2021-06-25 12:39:54+00,,
13534,2335,1113,26,,4,-1,2021-06-25 12:39:54+00,,
13535,2335,1098,26,,1,-1,2021-06-25 12:39:54+00,,
13536,2335,1115,26,,1,-1,2021-06-25 12:39:54+00,,
13537,2335,1101,26,,4,-1,2021-06-25 12:39:54+00,,
13538,1796,183,14,,1,1,2021-06-29 11:27:12+00,,
13539,1796,204,14,,1,1,2021-06-29 11:27:12+00,,
13540,1796,202,14,,2,1,2021-06-29 11:27:12+00,,
13541,1796,80,14,,2,1,2021-06-29 11:27:12+00,,
13542,1796,191,14,,1,1,2021-06-29 11:27:12+00,,
13543,1796,201,14,,2,0,2021-06-29 11:27:12+00,,
13544,1796,187,14,,1,0,2021-06-29 11:27:12+00,,
13545,1796,206,14,,3,1,2021-06-29 11:41:48+00,,
13546,1796,203,14,,3,1,2021-06-29 11:41:48+00,,
13547,1796,198,14,,4,-1,2021-06-29 11:41:48+00,,
13548,1796,205,14,,4,0,2021-06-29 11:41:48+00,,
13549,1796,195,14,,4,0,2021-06-29 11:41:48+00,,
13550,1796,196,14,,3,0,2021-06-29 11:41:48+00,,
13551,1796,194,14,,3,0,2021-06-29 11:41:48+00,,
13552,1796,197,14,,1,0,2021-06-29 12:04:16+00,,
13553,1796,200,14,,4,1,2021-06-29 12:04:16+00,,
13554,1796,199,14,,4,0,2021-06-29 12:04:16+00,,
13555,1796,209,14,,4,0,2021-06-29 12:04:16+00,,
13556,1796,212,14,,1,-1,2021-06-29 12:04:16+00,,
13557,1796,206,14,,3,1,2021-06-29 12:04:16+00,,
13558,1796,194,14,,3,1,2021-06-29 12:04:16+00,,
13686,2258,786,7,2,1,0,2021-07-20 08:29:21+00,,
13687,2258,666,7,2,1,1,2021-07-20 08:29:21+00,,
13688,2258,614,7,2,7,1,2021-07-20 08:29:21+00,,
13689,2258,795,7,2,1,0,2021-07-20 08:29:21+00,,
13690,2258,788,7,2,5,0,2021-07-20 08:29:21+00,,
13691,2258,613,7,2,7,0,2021-07-20 08:29:21+00,,
13692,2258,789,7,2,5,0,2021-07-20 08:29:21+00,,
13693,2412,786,7,2,1,0,2021-07-20 08:32:42+00,,
13694,2412,113,7,2,7,1,2021-07-20 08:32:42+00,,
13695,2412,787,7,2,3,1,2021-07-20 08:32:42+00,,
13696,2412,667,7,2,7,0,2021-07-20 08:32:42+00,,
13697,2412,793,7,2,1,1,2021-07-20 08:32:42+00,,
13698,2412,794,7,2,7,1,2021-07-20 08:32:42+00,,
13699,2412,102,7,2,7,1,2021-07-20 08:32:42+00,,
13700,2418,464,7,1,2,0,2021-07-23 08:14:59+00,,
13701,2418,512,7,1,2,1,2021-07-23 08:14:59+00,,
13702,2418,523,7,1,4,-1,2021-07-23 08:14:59+00,,
13703,2418,364,7,1,3,0,2021-07-23 08:14:59+00,,
13704,2418,521,7,1,4,0,2021-07-23 08:14:59+00,,
13705,2418,467,7,1,4,1,2021-07-23 08:14:59+00,,
13706,2418,507,7,1,3,0,2021-07-23 08:14:59+00,,
13707,2412,295,17,,4,0,2021-07-26 06:01:26+00,,
13708,2421,112,7,,7,1,2021-08-12 07:10:30+00,,
13709,2421,507,7,,3,-1,2021-08-12 07:10:30+00,,
13710,2421,794,7,,7,1,2021-08-15 13:20:04+00,,
13711,2421,504,7,,3,0,2021-08-15 13:20:04+00,,
13712,2421,120,7,,1,1,2021-08-15 13:20:04+00,,
13713,2421,493,7,,1,1,2021-08-15 13:20:04+00,,
13714,2421,104,7,,7,1,2021-08-15 13:20:04+00,,
13715,2421,496,7,,1,1,2021-08-15 13:20:04+00,,
13716,2421,796,7,,4,1,2021-08-15 13:20:04+00,,
13717,2421,121,7,,3,0,2021-08-15 13:25:37+00,,
13718,2421,510,7,,2,0,2021-08-15 13:25:37+00,,
13719,2421,792,7,,3,1,2021-08-15 13:25:37+00,,
13720,2421,799,7,,2,1,2021-08-15 13:25:37+00,,
13721,2421,800,7,,3,1,2021-08-15 13:25:37+00,,
13722,2421,663,7,,5,1,2021-08-15 13:25:37+00,,
13723,2421,509,7,,4,1,2021-08-15 13:25:37+00,,
13724,2421,1057,10,,3,0,2021-08-15 13:35:37+00,,
13725,2421,345,10,,5,0,2021-08-15 13:35:37+00,,
13726,2421,348,10,,3,0,2021-08-15 13:35:37+00,,
13727,2421,1058,10,,4,0,2021-08-15 13:35:37+00,,
13728,2421,340,10,,2,1,2021-08-15 13:35:37+00,,
13729,2421,349,10,,4,1,2021-08-15 13:35:37+00,,
13731,2421,87,3,,5,0,2021-08-15 13:46:08+00,,
13732,2421,677,3,,1,0,2021-08-15 13:46:08+00,,
13733,2421,928,3,,3,1,2021-08-15 13:46:08+00,,
13734,2421,983,3,,3,1,2021-08-15 13:46:08+00,,
13736,2421,984,3,,1,0,2021-08-15 13:46:08+00,,
13737,2421,86,3,,2,0,2021-08-15 13:46:08+00,,
13738,2421,135,18,,1,1,2021-08-15 13:54:30+00,,
13739,2421,215,18,,4,1,2021-08-15 13:54:30+00,,
13740,2421,423,18,,4,0,2021-08-15 13:54:30+00,,
13741,2421,244,18,,2,1,2021-08-15 13:54:30+00,,
13742,2421,435,18,,3,1,2021-08-15 13:54:30+00,,
13743,2421,641,18,,2,0,2021-08-15 13:54:30+00,,
13744,2421,853,18,,3,1,2021-08-15 13:54:30+00,,
13752,2427,956,12,12,2,1,2021-08-23 13:50:12+00,,
13753,2427,281,12,12,3,0,2021-08-23 13:50:12+00,,
13754,2427,1021,12,12,5,-1,2021-08-23 13:50:12+00,,
13755,2427,1020,12,12,3,0,2021-08-23 13:50:12+00,,
13756,2427,736,12,12,1,1,2021-08-23 13:50:12+00,,
13757,2427,741,12,12,1,0,2021-08-23 13:50:12+00,,
13758,2427,1003,12,12,2,-1,2021-08-23 13:50:12+00,,
13759,2427,959,12,12,4,0,2021-08-23 14:10:54+00,,
13760,2427,1020,12,12,3,1,2021-08-23 14:10:54+00,,
13761,2427,282,12,12,4,1,2021-08-23 14:10:54+00,,
13762,2427,1003,12,12,2,1,2021-08-23 14:10:54+00,,
