id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
6493,1150,422,18,10,4,-1,2020-01-07 11:46:38+00,,
6494,1150,421,18,10,4,-1,2020-01-07 11:46:38+00,,
6495,1150,455,18,10,4,-1,2020-01-07 11:46:38+00,,
6496,1352,457,18,10,4,1,2020-01-07 11:52:21+00,,
6497,1352,423,18,10,4,-1,2020-01-07 11:52:21+00,,
6498,1352,428,18,10,2,-1,2020-01-07 11:52:21+00,,
6499,1352,431,18,10,4,0,2020-01-07 11:52:21+00,,
6500,1352,453,18,10,4,-1,2020-01-07 11:52:21+00,,
6501,1352,438,18,10,2,-1,2020-01-07 11:52:21+00,,
6502,1352,421,18,10,4,-1,2020-01-07 11:52:21+00,,
6503,986,293,18,11,2,0,2020-01-07 11:56:20+00,,
6504,986,777,18,11,4,0,2020-01-07 11:56:20+00,,
6505,986,278,18,11,1,1,2020-01-07 11:56:20+00,,
6506,986,381,18,11,4,0,2020-01-07 11:56:20+00,,
6507,986,778,18,11,1,0,2020-01-07 11:56:20+00,,
6508,986,306,18,11,2,0,2020-01-07 11:56:20+00,,
6509,986,292,18,11,1,0,2020-01-07 11:56:20+00,,
6510,181,919,3,39,3,0,2020-01-07 11:57:29+00,,
6511,181,921,3,39,3,-1,2020-01-07 11:57:29+00,,
6512,181,922,3,39,1,-1,2020-01-07 11:57:29+00,,
6513,181,925,3,39,3,-1,2020-01-07 11:57:29+00,,
6514,181,83,3,39,1,-1,2020-01-07 11:57:29+00,,
6515,181,918,3,39,1,-1,2020-01-07 11:57:29+00,,
6516,181,920,3,39,3,-1,2020-01-07 11:57:29+00,,
6524,913,449,18,10,1,0,2020-01-07 12:09:10+00,,
6526,913,439,18,10,3,1,2020-01-07 12:09:10+00,,
6527,913,446,18,10,1,0,2020-01-07 12:09:10+00,,
6528,913,441,18,10,1,0,2020-01-07 12:09:10+00,,
6529,913,424,18,10,3,0,2020-01-07 12:09:10+00,,
6530,913,427,18,10,3,0,2020-01-07 12:09:10+00,,
6531,1379,918,3,39,1,0,2020-01-07 12:09:13+00,,
6532,1379,919,3,39,3,0,2020-01-07 12:09:13+00,,
6533,1379,922,3,39,1,1,2020-01-07 12:09:13+00,,
6534,1379,925,3,39,3,0,2020-01-07 12:09:13+00,,
6535,1379,920,3,39,3,0,2020-01-07 12:09:13+00,,
6536,1379,923,3,39,3,1,2020-01-07 12:09:13+00,,
6537,1379,921,3,39,3,1,2020-01-07 12:09:13+00,,
6538,181,918,3,,1,0,2020-01-07 12:12:36+00,,
6539,181,920,3,,3,1,2020-01-07 12:12:36+00,,
6540,181,84,3,,5,-1,2020-01-07 12:12:36+00,,
6541,181,925,3,,3,-1,2020-01-07 12:12:36+00,,
6542,181,981,3,,4,-1,2020-01-07 12:12:36+00,,
6543,181,679,3,,4,-1,2020-01-07 12:12:36+00,,
6544,181,923,3,,3,0,2020-01-07 12:12:36+00,,
6545,181,921,3,39,3,0,2020-01-07 12:14:33+00,,
6546,181,918,3,39,1,-1,2020-01-07 12:14:33+00,,
6547,181,920,3,39,3,1,2020-01-07 12:14:33+00,,
6548,181,922,3,39,1,0,2020-01-07 12:14:33+00,,
6549,181,925,3,39,3,-1,2020-01-07 12:14:33+00,,
6550,181,923,3,39,3,1,2020-01-07 12:14:33+00,,
6551,181,919,3,39,3,0,2020-01-07 12:14:33+00,,
6552,972,306,18,11,2,1,2020-01-07 12:18:06+00,,
6553,972,782,18,11,1,-1,2020-01-07 12:18:06+00,,
6554,972,289,18,11,4,-1,2020-01-07 12:18:06+00,,
6555,972,293,18,11,2,-1,2020-01-07 12:18:06+00,,
6556,972,777,18,11,4,-1,2020-01-07 12:18:06+00,,
6557,972,779,18,11,4,-1,2020-01-07 12:18:06+00,,
6558,972,278,18,11,1,-1,2020-01-07 12:18:06+00,,
6559,181,922,3,39,1,0,2020-01-07 12:19:36+00,,
6560,181,918,3,39,1,-1,2020-01-07 12:19:36+00,,
6561,181,921,3,39,3,0,2020-01-07 12:19:36+00,,
6562,181,925,3,39,3,-1,2020-01-07 12:19:36+00,,
6563,181,923,3,39,3,1,2020-01-07 12:19:36+00,,
6564,181,920,3,39,3,1,2020-01-07 12:19:36+00,,
6565,181,83,3,39,1,-1,2020-01-07 12:19:36+00,,
6566,1281,424,18,10,3,0,2020-01-07 12:20:41+00,,
6567,913,419,18,10,1,0,2020-01-07 12:21:05+00,,
6568,913,439,18,10,3,0,2020-01-07 12:21:05+00,,
6569,913,446,18,10,1,0,2020-01-07 12:21:05+00,,
6570,913,451,18,10,2,0,2020-01-07 12:21:05+00,,
6571,913,447,18,10,1,1,2020-01-07 12:21:05+00,,
6572,913,430,18,10,1,0,2020-01-07 12:21:05+00,,
6573,913,441,18,10,1,1,2020-01-07 12:21:05+00,,
6574,1379,918,3,39,1,0,2020-01-07 12:32:37+00,,
6575,1352,423,18,10,4,1,2020-01-07 13:07:31+00,,
6576,1352,415,18,10,4,1,2020-01-07 13:07:31+00,,
6577,1352,438,18,10,2,0,2020-01-07 13:07:31+00,,
6578,1352,426,18,10,4,1,2020-01-07 13:07:31+00,,
6579,1352,454,18,10,4,0,2020-01-07 13:07:31+00,,
6580,1352,428,18,10,2,1,2020-01-07 13:07:31+00,,
6581,1352,421,18,10,4,1,2020-01-07 13:07:31+00,,
6582,1252,417,18,10,2,-1,2020-01-07 13:41:25+00,,
6583,1252,423,18,10,4,-1,2020-01-07 13:41:25+00,,
6584,1252,433,18,10,2,-1,2020-01-07 13:41:25+00,,
6585,1252,454,18,10,4,-1,2020-01-07 13:41:25+00,,
6586,1252,317,18,10,2,-1,2020-01-07 13:41:25+00,,
6587,1252,426,18,10,4,-1,2020-01-07 13:41:25+00,,
6588,1252,428,18,10,2,-1,2020-01-07 13:41:25+00,,
6589,1308,434,18,10,3,0,2020-01-07 14:30:47+00,,
6590,1308,426,18,10,4,0,2020-01-07 14:30:47+00,,
6591,1308,433,18,10,2,0,2020-01-07 14:30:47+00,,
6592,1308,438,18,10,2,1,2020-01-07 14:30:47+00,,
6593,1308,313,18,10,2,0,2020-01-07 14:30:47+00,,
6594,1308,428,18,10,2,1,2020-01-07 14:30:47+00,,
6595,1308,450,18,10,2,0,2020-01-07 14:30:47+00,,
6596,1252,421,18,10,4,0,2020-01-07 14:31:52+00,,
6597,1252,429,18,10,2,0,2020-01-07 14:31:52+00,,
6598,1252,317,18,10,2,0,2020-01-07 14:31:52+00,,
6599,1252,452,18,10,4,1,2020-01-07 14:31:52+00,,
6600,1252,422,18,10,4,1,2020-01-07 14:31:52+00,,
6601,1252,435,18,10,3,1,2020-01-07 14:31:52+00,,
6602,1252,433,18,10,2,0,2020-01-07 14:31:52+00,,
6603,1253,452,18,10,4,-1,2020-01-07 14:32:54+00,,
6604,1253,425,18,10,4,-1,2020-01-07 14:32:54+00,,
6605,1253,450,18,10,2,-1,2020-01-07 14:32:54+00,,
6606,1253,429,18,10,2,-1,2020-01-07 14:32:54+00,,
6607,1253,457,18,10,4,-1,2020-01-07 14:32:54+00,,
6608,1253,780,18,11,5,-1,2020-01-07 14:34:25+00,,
6609,1253,321,18,11,3,-1,2020-01-07 14:34:25+00,,
6610,1253,296,18,11,5,-1,2020-01-07 14:34:25+00,,
6611,1253,323,18,11,3,-1,2020-01-07 14:34:25+00,,
6612,1299,422,18,10,4,1,2020-01-07 14:58:13+00,,
6613,955,438,18,10,2,1,2020-01-07 15:11:34+00,,
6614,955,434,18,10,3,0,2020-01-07 15:11:34+00,,
6615,955,428,18,10,2,0,2020-01-07 15:11:34+00,,
6616,955,415,18,10,4,0,2020-01-07 15:11:34+00,,
6617,955,454,18,10,4,1,2020-01-07 15:11:34+00,,
6618,955,450,18,10,2,1,2020-01-07 15:11:34+00,,
6619,955,452,18,10,4,0,2020-01-07 15:11:34+00,,
6620,1122,455,18,10,4,0,2020-01-07 15:20:12+00,,
6621,1122,433,18,10,2,0,2020-01-07 15:20:12+00,,
6622,1122,415,18,10,4,1,2020-01-07 15:20:12+00,,
6623,1122,459,18,10,4,0,2020-01-07 15:20:12+00,,
6624,1122,422,18,10,4,0,2020-01-07 15:20:12+00,,
6625,1122,416,18,10,2,1,2020-01-07 15:20:12+00,,
6626,1122,431,18,10,4,1,2020-01-07 15:20:12+00,,
6627,1252,421,18,10,4,0,2020-01-07 15:25:16+00,,
6628,1252,422,18,10,4,1,2020-01-07 15:25:16+00,,
6629,1252,426,18,10,4,0,2020-01-07 15:25:16+00,,
6630,1252,423,18,10,4,0,2020-01-07 15:25:16+00,,
6631,1252,454,18,10,4,0,2020-01-07 15:25:16+00,,
6632,1252,431,18,10,4,0,2020-01-07 15:25:16+00,,
6633,1252,455,18,10,4,1,2020-01-07 15:25:16+00,,
6634,1080,785,18,11,3,0,2020-01-07 16:00:31+00,,
6635,1080,321,18,11,3,-1,2020-01-07 16:00:31+00,,
6636,1080,277,18,11,3,0,2020-01-07 16:00:31+00,,
6637,1080,375,18,11,4,-1,2020-01-07 16:00:31+00,,
6638,1080,383,18,11,3,0,2020-01-07 16:00:31+00,,
6639,1080,384,18,11,5,-1,2020-01-07 16:00:31+00,,
6640,1080,319,18,11,2,0,2020-01-07 16:00:31+00,,
6641,1242,455,18,10,4,-1,2020-01-07 16:33:36+00,,
6642,1242,454,18,10,4,1,2020-01-07 16:33:36+00,,
6643,1095,291,18,11,3,0,2020-01-07 16:39:41+00,,
6644,1242,455,18,10,4,-1,2020-01-07 16:55:04+00,,
6645,1080,425,18,10,4,-1,2020-01-07 16:59:51+00,,
6646,1080,452,18,10,4,0,2020-01-07 16:59:51+00,,
6647,1080,433,18,10,2,0,2020-01-07 16:59:51+00,,
6648,1080,438,18,10,2,1,2020-01-07 16:59:51+00,,
6649,1080,417,18,10,2,0,2020-01-07 16:59:51+00,,
6650,1080,431,18,10,4,0,2020-01-07 16:59:51+00,,
6651,1080,455,18,10,4,0,2020-01-07 16:59:51+00,,
6652,1080,425,18,10,4,1,2020-01-07 17:36:14+00,,
6653,1080,423,18,10,4,0,2020-01-07 17:36:14+00,,
6654,1080,429,18,10,2,0,2020-01-07 17:36:14+00,,
6655,1080,450,18,10,2,0,2020-01-07 17:36:14+00,,
6656,1080,431,18,10,4,0,2020-01-07 17:36:14+00,,
6657,1080,435,18,10,3,0,2020-01-07 17:36:14+00,,
6658,1080,428,18,10,2,0,2020-01-07 17:36:14+00,,
6659,1150,438,18,10,2,-1,2020-01-07 17:38:52+00,,
6660,1150,450,18,10,2,-1,2020-01-07 17:38:52+00,,
6661,1150,313,18,10,2,-1,2020-01-07 17:38:52+00,,
6662,1150,428,18,10,2,-1,2020-01-07 17:38:52+00,,
6663,1150,317,18,10,2,-1,2020-01-07 17:38:52+00,,
6664,1150,453,18,10,4,-1,2020-01-07 17:38:52+00,,
6665,1150,422,18,10,4,-1,2020-01-07 17:38:52+00,,
6666,1256,426,18,10,4,1,2020-01-07 19:12:11+00,,
6667,1256,433,18,10,2,0,2020-01-07 19:12:11+00,,
6668,1256,431,18,10,4,1,2020-01-07 19:12:11+00,,
6669,1256,457,18,10,4,1,2020-01-07 19:12:11+00,,
6670,1256,317,18,10,2,1,2020-01-07 19:12:11+00,,
6671,1256,425,18,10,4,-1,2020-01-07 19:12:11+00,,
6672,1256,436,18,10,4,0,2020-01-07 19:12:11+00,,
6673,1363,433,18,10,2,-1,2020-01-07 20:20:40+00,,
6674,1363,434,18,10,3,-1,2020-01-07 20:20:40+00,,
6675,1363,421,18,10,4,-1,2020-01-07 20:20:40+00,,
6676,1363,428,18,10,2,-1,2020-01-07 20:20:40+00,,
6677,1363,435,18,10,3,-1,2020-01-07 20:20:40+00,,
6678,1363,455,18,10,4,-1,2020-01-07 20:20:40+00,,
6679,1363,436,18,10,4,-1,2020-01-07 20:20:40+00,,
6680,1277,784,18,11,5,0,2020-01-08 02:33:55+00,,
6681,1085,436,18,10,4,0,2020-01-08 03:59:28+00,,
6682,1411,435,18,10,3,1,2020-01-08 04:05:04+00,,
6683,1411,423,18,10,4,1,2020-01-08 04:05:04+00,,
6684,1411,415,18,10,4,1,2020-01-08 04:05:04+00,,
6685,986,453,18,10,4,0,2020-01-08 04:59:23+00,,
6686,986,422,18,10,4,0,2020-01-08 04:59:23+00,,
6687,986,317,18,10,2,0,2020-01-08 04:59:23+00,,
6688,986,450,18,10,2,1,2020-01-08 04:59:23+00,,
6689,986,455,18,10,4,0,2020-01-08 04:59:23+00,,
6690,986,431,18,10,4,0,2020-01-08 04:59:23+00,,
6691,986,429,18,10,2,0,2020-01-08 04:59:23+00,,
6692,1322,376,18,11,5,-1,2020-01-08 06:33:49+00,,
6693,1242,454,18,10,4,1,2020-01-08 06:53:19+00,,
6694,1322,444,18,11,5,0,2020-01-08 07:45:52+00,,
6695,1322,325,18,11,3,0,2020-01-08 07:45:52+00,,
6696,1322,780,18,11,5,0,2020-01-08 07:45:52+00,,
6697,1322,323,18,11,3,0,2020-01-08 07:45:52+00,,
6698,1322,785,18,11,3,0,2020-01-08 07:45:52+00,,
6699,1322,776,18,11,2,0,2020-01-08 07:45:52+00,,
6700,1322,291,18,11,3,-1,2020-01-08 07:45:52+00,,
6701,1173,321,18,11,3,-1,2020-01-08 07:49:45+00,,
6702,1173,785,18,11,3,-1,2020-01-08 07:49:45+00,,
6703,1173,776,18,11,2,-1,2020-01-08 07:49:45+00,,
6704,1173,379,18,11,2,-1,2020-01-08 07:49:45+00,,
6705,1173,375,18,11,4,-1,2020-01-08 07:49:45+00,,
6706,1173,324,18,11,4,-1,2020-01-08 07:49:45+00,,
6707,1173,296,18,11,5,-1,2020-01-08 07:49:45+00,,
6708,1157,776,18,11,2,-1,2020-01-08 07:51:17+00,,
6709,1157,384,18,11,5,-1,2020-01-08 07:51:17+00,,
6710,1157,785,18,11,3,-1,2020-01-08 07:51:17+00,,
6711,1157,287,18,11,4,-1,2020-01-08 07:51:17+00,,
6712,1157,277,18,11,3,-1,2020-01-08 07:51:17+00,,
6713,1157,325,18,11,3,-1,2020-01-08 07:51:17+00,,
6714,1157,383,18,11,3,-1,2020-01-08 07:51:17+00,,
6715,1173,321,18,11,3,1,2020-01-08 07:52:24+00,,
6716,1173,324,18,11,4,-1,2020-01-08 07:52:24+00,,
6717,1173,776,18,11,2,-1,2020-01-08 07:52:24+00,,
6718,1173,375,18,11,4,0,2020-01-08 07:52:24+00,,
6719,1173,784,18,11,5,0,2020-01-08 07:52:24+00,,
6720,1173,437,18,11,2,0,2020-01-08 07:52:24+00,,
6721,1173,323,18,11,3,0,2020-01-08 07:52:24+00,,
6722,1338,778,18,11,1,0,2020-01-08 07:52:26+00,,
6723,1338,782,18,11,1,-1,2020-01-08 07:52:26+00,,
6724,1338,293,18,11,2,-1,2020-01-08 07:52:26+00,,
6725,1338,290,18,11,2,-1,2020-01-08 07:52:26+00,,
6726,1338,783,18,11,5,-1,2020-01-08 07:52:26+00,,
6727,1338,278,18,11,1,-1,2020-01-08 07:52:26+00,,
6728,1338,289,18,11,4,-1,2020-01-08 07:52:26+00,,
6729,1339,446,18,10,1,0,2020-01-08 07:53:19+00,,
6730,1339,427,18,10,3,0,2020-01-08 07:53:19+00,,
6732,1339,440,18,10,1,0,2020-01-08 07:53:19+00,,
6733,1339,448,18,10,3,0,2020-01-08 07:53:19+00,,
6734,1339,439,18,10,3,0,2020-01-08 07:53:19+00,,
6735,1339,430,18,10,1,0,2020-01-08 07:53:19+00,,
6736,1275,448,18,10,3,-1,2020-01-08 07:55:18+00,,
6737,1275,440,18,10,1,-1,2020-01-08 07:55:18+00,,
6738,1275,419,18,10,1,-1,2020-01-08 07:55:18+00,,
6739,1275,424,18,10,3,-1,2020-01-08 07:55:18+00,,
6740,1275,432,18,10,3,-1,2020-01-08 07:55:18+00,,
6741,1275,427,18,10,3,-1,2020-01-08 07:55:18+00,,
6742,1275,446,18,10,1,-1,2020-01-08 07:55:18+00,,
6743,1339,382,18,11,1,0,2020-01-08 07:57:01+00,,
6744,1339,381,18,11,4,0,2020-01-08 07:57:01+00,,
6745,1339,782,18,11,1,0,2020-01-08 07:57:01+00,,
6746,1339,290,18,11,2,0,2020-01-08 07:57:01+00,,
6747,1339,278,18,11,1,0,2020-01-08 07:57:01+00,,
6748,1339,783,18,11,5,0,2020-01-08 07:57:01+00,,
6749,1339,306,18,11,2,1,2020-01-08 07:57:01+00,,
6750,1146,777,18,11,4,-1,2020-01-08 07:57:09+00,,
6751,1146,306,18,11,2,-1,2020-01-08 07:57:09+00,,
6752,1146,278,18,11,1,-1,2020-01-08 07:57:09+00,,
6753,1146,293,18,11,2,-1,2020-01-08 07:57:09+00,,
6754,1146,385,18,11,1,-1,2020-01-08 07:57:09+00,,
6755,1146,778,18,11,1,-1,2020-01-08 07:57:09+00,,
6756,1146,289,18,11,4,-1,2020-01-08 07:57:09+00,,
6757,1219,383,18,11,3,-1,2020-01-08 07:57:21+00,,
6758,1219,291,18,11,3,-1,2020-01-08 07:57:21+00,,
6759,1219,776,18,11,2,-1,2020-01-08 07:57:21+00,,
6760,1219,319,18,11,2,-1,2020-01-08 07:57:21+00,,
6761,1219,323,18,11,3,-1,2020-01-08 07:57:21+00,,
6762,1219,377,18,11,5,-1,2020-01-08 07:57:21+00,,
6763,1219,437,18,11,2,-1,2020-01-08 07:57:21+00,,
6764,1286,306,18,11,2,1,2020-01-08 07:57:31+00,,
6765,1286,783,18,11,5,0,2020-01-08 07:57:31+00,,
6766,1305,290,18,11,2,0,2020-01-08 07:57:44+00,,
6767,1305,783,18,11,5,1,2020-01-08 07:57:44+00,,
6768,1305,778,18,11,1,1,2020-01-08 07:57:44+00,,
6769,1305,380,18,11,1,1,2020-01-08 07:57:44+00,,
6770,1305,292,18,11,1,0,2020-01-08 07:57:44+00,,
6771,1305,293,18,11,2,0,2020-01-08 07:57:44+00,,
6772,1305,278,18,11,1,0,2020-01-08 07:57:44+00,,
6773,1269,449,18,10,1,-1,2020-01-08 07:58:04+00,,
6774,1269,441,18,10,1,-1,2020-01-08 07:58:04+00,,
6775,1269,419,18,10,1,-1,2020-01-08 07:58:04+00,,
6776,1269,424,18,10,3,-1,2020-01-08 07:58:04+00,,
6777,1269,439,18,10,3,1,2020-01-08 07:58:04+00,,
6778,1269,427,18,10,3,-1,2020-01-08 07:58:04+00,,
6779,1269,432,18,10,3,-1,2020-01-08 07:58:04+00,,
6780,1352,289,18,11,4,0,2020-01-08 07:59:35+00,,
6781,1352,290,18,11,2,0,2020-01-08 07:59:35+00,,
6782,1352,306,18,11,2,0,2020-01-08 07:59:35+00,,
6783,1352,292,18,11,1,0,2020-01-08 07:59:35+00,,
6784,1352,781,18,11,4,0,2020-01-08 07:59:35+00,,
6785,1352,777,18,11,4,0,2020-01-08 07:59:35+00,,
6786,1352,380,18,11,1,1,2020-01-08 07:59:35+00,,
6787,1271,459,18,10,4,1,2020-01-08 08:01:17+00,,
6788,1271,455,18,10,4,0,2020-01-08 08:01:17+00,,
6789,1271,415,18,10,4,1,2020-01-08 08:01:17+00,,
6790,1271,435,18,10,3,0,2020-01-08 08:01:17+00,,
6791,1271,416,18,10,2,1,2020-01-08 08:01:17+00,,
6792,1271,421,18,10,4,1,2020-01-08 08:01:17+00,,
6793,1271,450,18,10,2,0,2020-01-08 08:01:17+00,,
6794,1132,293,18,11,2,0,2020-01-08 08:02:00+00,,
6795,1132,783,18,11,5,1,2020-01-08 08:02:00+00,,
6796,1132,278,18,11,1,0,2020-01-08 08:02:00+00,,
6797,1132,777,18,11,4,1,2020-01-08 08:02:00+00,,
6798,1132,292,18,11,1,0,2020-01-08 08:02:00+00,,
6799,1132,289,18,11,4,0,2020-01-08 08:02:00+00,,
6800,1132,779,18,11,4,0,2020-01-08 08:02:00+00,,
6801,1197,424,18,10,3,-1,2020-01-08 08:02:13+00,,
6802,1197,419,18,10,1,-1,2020-01-08 08:02:13+00,,
6803,1197,447,18,10,1,0,2020-01-08 08:02:13+00,,
6804,1197,446,18,10,1,0,2020-01-08 08:02:13+00,,
6805,1197,427,18,10,3,0,2020-01-08 08:02:13+00,,
