id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
4320,1289,436,18,10,4,0,2020-01-03 09:57:50+00,,
4321,1220,776,18,11,2,0,2020-01-03 10:00:57+00,,
4322,1220,444,18,11,5,0,2020-01-03 10:00:57+00,,
4323,1220,443,18,11,5,-1,2020-01-03 10:00:57+00,,
4324,1220,377,18,11,5,0,2020-01-03 10:00:57+00,,
4325,1220,323,18,11,3,1,2020-01-03 10:00:57+00,,
4326,1220,780,18,11,5,1,2020-01-03 10:00:57+00,,
4327,1220,325,18,11,3,1,2020-01-03 10:02:19+00,,
4328,1220,287,18,11,4,0,2020-01-03 10:02:19+00,,
4329,1220,383,18,11,3,0,2020-01-03 10:02:19+00,,
4330,1220,277,18,11,3,1,2020-01-03 10:02:19+00,,
4331,1220,437,18,11,2,0,2020-01-03 10:02:19+00,,
4332,1220,277,18,11,3,0,2020-01-03 10:07:45+00,,
4333,1220,319,18,11,2,0,2020-01-03 10:07:45+00,,
4334,1220,325,18,11,3,0,2020-01-03 10:07:45+00,,
4335,1220,296,18,11,5,0,2020-01-03 10:07:45+00,,
4336,1220,287,18,11,4,-1,2020-01-03 10:07:45+00,,
4337,1220,444,18,11,5,0,2020-01-03 10:07:45+00,,
4338,1220,444,18,11,5,1,2020-01-03 10:09:17+00,,
4339,1220,321,18,11,3,0,2020-01-03 10:09:17+00,,
4340,1220,377,18,11,5,0,2020-01-03 10:09:17+00,,
4341,1220,287,18,11,4,0,2020-01-03 10:09:17+00,,
4342,1220,319,18,11,2,-1,2020-01-03 10:09:17+00,,
4343,1220,437,18,11,2,0,2020-01-03 10:09:17+00,,
4344,1220,784,18,11,5,0,2020-01-03 10:09:17+00,,
4345,1220,780,18,11,5,0,2020-01-03 10:10:19+00,,
4346,1220,378,18,11,5,0,2020-01-03 10:10:19+00,,
4347,1220,784,18,11,5,0,2020-01-03 10:10:19+00,,
4348,1220,323,18,11,3,0,2020-01-03 10:10:19+00,,
4349,1220,291,18,11,3,0,2020-01-03 10:10:19+00,,
4350,168,417,18,10,2,1,2020-01-03 10:13:23+00,,
4351,168,422,18,10,4,0,2020-01-03 10:13:23+00,,
4352,168,429,18,10,2,0,2020-01-03 10:13:23+00,,
4353,168,428,18,10,2,0,2020-01-03 10:13:23+00,,
4354,168,431,18,10,4,1,2020-01-03 10:13:23+00,,
4355,1220,296,18,11,5,0,2020-01-03 10:14:57+00,,
4356,1220,277,18,11,3,0,2020-01-03 10:14:57+00,,
4357,1220,287,18,11,4,0,2020-01-03 10:14:57+00,,
4358,1220,784,18,11,5,0,2020-01-03 10:14:57+00,,
4359,1220,785,18,11,3,0,2020-01-03 10:14:57+00,,
4360,1220,291,18,11,3,0,2020-01-03 10:14:57+00,,
4361,1220,319,18,11,2,0,2020-01-03 10:14:57+00,,
4362,1220,383,18,11,3,0,2020-01-03 10:19:41+00,,
4363,1220,375,18,11,4,-1,2020-01-03 10:19:41+00,,
4364,1220,384,18,11,5,1,2020-01-03 10:19:41+00,,
4365,1220,321,18,11,3,0,2020-01-03 10:19:41+00,,
4366,851,452,18,10,4,-1,2020-01-03 10:21:39+00,,
4367,851,435,18,10,3,-1,2020-01-03 10:21:39+00,,
4368,851,429,18,10,2,1,2020-01-03 10:21:39+00,,
4369,851,317,18,10,2,0,2020-01-03 10:21:39+00,,
4370,851,422,18,10,4,-1,2020-01-03 10:21:39+00,,
4371,851,415,18,10,4,-1,2020-01-03 10:21:39+00,,
4372,851,450,18,10,2,1,2020-01-03 10:21:39+00,,
4387,168,425,18,10,4,1,2020-01-03 11:02:54+00,,
4388,168,317,18,10,2,0,2020-01-03 11:02:54+00,,
4389,168,438,18,10,2,0,2020-01-03 11:02:54+00,,
4390,168,436,18,10,4,0,2020-01-03 11:02:54+00,,
4391,168,416,18,10,2,0,2020-01-03 11:02:54+00,,
4392,168,435,18,10,3,0,2020-01-03 11:02:54+00,,
4393,168,434,18,10,3,0,2020-01-03 11:02:54+00,,
4394,168,440,18,10,1,1,2020-01-03 11:05:45+00,,
4395,168,449,18,10,1,0,2020-01-03 11:05:45+00,,
4396,168,453,18,10,4,0,2020-01-03 11:06:39+00,,
4397,168,423,18,10,4,-1,2020-01-03 11:06:39+00,,
4398,168,416,18,10,2,0,2020-01-03 11:06:39+00,,
4399,168,457,18,10,4,0,2020-01-03 11:06:39+00,,
4400,168,435,18,10,3,1,2020-01-03 11:06:39+00,,
4401,168,454,18,10,4,1,2020-01-03 11:06:39+00,,
4402,168,313,18,10,2,1,2020-01-03 11:06:39+00,,
4403,168,375,18,11,4,0,2020-01-03 11:20:13+00,,
4404,168,784,18,11,5,1,2020-01-03 11:20:13+00,,
4405,168,277,18,11,3,0,2020-01-03 11:20:13+00,,
4406,168,379,18,11,2,1,2020-01-03 11:20:13+00,,
4407,168,296,18,11,5,-1,2020-01-03 11:20:13+00,,
4408,168,377,18,11,5,-1,2020-01-03 11:20:13+00,,
4409,1220,324,18,11,4,0,2020-01-03 11:30:40+00,,
4410,1220,296,18,11,5,0,2020-01-03 11:30:40+00,,
4411,1220,384,18,11,5,0,2020-01-03 11:30:40+00,,
4412,1220,444,18,11,5,0,2020-01-03 11:30:40+00,,
4413,1220,383,18,11,3,0,2020-01-03 11:30:40+00,,
4414,1220,287,18,11,4,1,2020-01-03 11:30:40+00,,
4415,1220,277,18,11,3,0,2020-01-03 12:19:33+00,,
4416,1220,776,18,11,2,0,2020-01-03 12:19:33+00,,
4417,1220,323,18,11,3,-1,2020-01-03 12:19:33+00,,
4418,1220,377,18,11,5,1,2020-01-03 12:19:33+00,,
4419,1220,378,18,11,5,1,2020-01-03 12:19:33+00,,
4420,1220,784,18,11,5,0,2020-01-03 12:19:33+00,,
4421,1220,443,18,11,5,1,2020-01-03 12:19:33+00,,
4422,1220,287,18,11,4,1,2020-01-03 12:41:15+00,,
4423,1220,443,18,11,5,0,2020-01-03 12:41:15+00,,
4424,1220,437,18,11,2,0,2020-01-03 12:41:15+00,,
4425,1220,323,18,11,3,1,2020-01-03 12:41:15+00,,
4426,1220,296,18,11,5,0,2020-01-03 12:41:15+00,,
4427,1292,452,18,10,4,1,2020-01-03 13:31:30+00,,
4428,1292,453,18,10,4,1,2020-01-03 13:31:30+00,,
4429,1220,785,18,11,3,0,2020-01-03 13:49:39+00,,
4430,1220,378,18,11,5,0,2020-01-03 13:49:39+00,,
4431,1220,444,18,11,5,1,2020-01-03 13:49:39+00,,
4432,1220,377,18,11,5,0,2020-01-03 13:49:39+00,,
4433,1220,319,18,11,2,0,2020-01-03 13:49:39+00,,
4434,1220,325,18,11,3,0,2020-01-03 13:49:39+00,,
4435,1220,784,18,11,5,0,2020-01-03 13:49:39+00,,
4443,1220,324,18,11,4,0,2020-01-03 14:26:09+00,,
4444,1220,379,18,11,2,1,2020-01-03 14:26:09+00,,
4445,1220,325,18,11,3,0,2020-01-03 14:26:09+00,,
4446,1220,378,18,11,5,0,2020-01-03 14:26:09+00,,
4447,1220,443,18,11,5,0,2020-01-03 14:26:09+00,,
4448,1220,376,18,11,5,0,2020-01-03 14:26:09+00,,
4449,1220,780,18,11,5,0,2020-01-03 14:26:09+00,,
4450,899,291,18,11,3,0,2020-01-03 14:34:19+00,,
4451,899,378,18,11,5,-1,2020-01-03 14:34:19+00,,
4452,899,785,18,11,3,1,2020-01-03 14:34:19+00,,
4453,899,444,18,11,5,1,2020-01-03 14:34:19+00,,
4454,899,384,18,11,5,-1,2020-01-03 14:34:19+00,,
4455,899,377,18,11,5,-1,2020-01-03 14:34:19+00,,
4456,899,277,18,11,3,-1,2020-01-03 14:34:19+00,,
4457,1220,287,18,11,4,0,2020-01-03 15:27:46+00,,
4458,1220,378,18,11,5,0,2020-01-03 15:27:46+00,,
4459,1220,319,18,11,2,0,2020-01-03 15:27:46+00,,
4460,1220,277,18,11,3,0,2020-01-03 15:27:46+00,,
4461,1220,375,18,11,4,0,2020-01-03 15:27:46+00,,
4462,1220,383,18,11,3,0,2020-01-03 15:27:46+00,,
4463,1220,376,18,11,5,0,2020-01-03 15:27:46+00,,
4471,956,450,18,10,2,0,2020-01-03 15:34:51+00,,
4472,956,453,18,10,4,0,2020-01-03 15:34:51+00,,
4473,956,421,18,10,4,0,2020-01-03 15:34:51+00,,
4474,956,417,18,10,2,0,2020-01-03 15:34:51+00,,
4475,956,317,18,10,2,0,2020-01-03 15:34:51+00,,
4476,956,433,18,10,2,0,2020-01-03 15:34:51+00,,
4477,956,313,18,10,2,0,2020-01-03 15:34:51+00,,
4478,1220,323,18,11,3,0,2020-01-03 15:38:07+00,,
4479,956,433,18,10,2,-1,2020-01-03 16:16:01+00,,
4480,956,435,18,10,3,-1,2020-01-03 16:16:01+00,,
4481,956,457,18,10,4,-1,2020-01-03 16:16:01+00,,
4482,956,436,18,10,4,-1,2020-01-03 16:16:01+00,,
4483,956,452,18,10,4,1,2020-01-03 16:16:01+00,,
4484,956,313,18,10,2,-1,2020-01-03 16:16:01+00,,
4485,956,455,18,10,4,0,2020-01-03 16:16:01+00,,
4506,956,422,18,10,4,-1,2020-01-04 03:13:02+00,,
4507,956,438,18,10,2,-1,2020-01-04 03:13:02+00,,
4508,956,417,18,10,2,-1,2020-01-04 03:13:02+00,,
4509,956,431,18,10,4,-1,2020-01-04 03:13:02+00,,
4510,956,423,18,10,4,0,2020-01-04 03:13:02+00,,
4511,956,426,18,10,4,-1,2020-01-04 03:13:02+00,,
4512,956,313,18,10,2,1,2020-01-04 03:13:02+00,,
4513,1220,379,18,11,2,0,2020-01-04 03:25:22+00,,
4514,1220,319,18,11,2,0,2020-01-04 03:25:22+00,,
4515,1220,378,18,11,5,0,2020-01-04 03:25:22+00,,
4516,1220,784,18,11,5,1,2020-01-04 03:25:22+00,,
4517,1220,323,18,11,3,1,2020-01-04 03:25:22+00,,
4518,1220,324,18,11,4,0,2020-01-04 03:25:22+00,,
4519,1220,384,18,11,5,0,2020-01-04 03:25:22+00,,
4520,1220,444,18,11,5,0,2020-01-04 03:26:29+00,,
4521,1220,443,18,11,5,0,2020-01-04 03:26:29+00,,
4522,1220,325,18,11,3,0,2020-01-04 03:26:29+00,,
4523,1220,291,18,11,3,0,2020-01-04 03:26:29+00,,
4524,1220,277,18,11,3,1,2020-01-04 03:26:29+00,,
4525,1220,296,18,11,5,1,2020-01-04 03:26:29+00,,
4526,1220,378,18,11,5,0,2020-01-04 03:26:29+00,,
4527,1220,287,18,11,4,1,2020-01-04 03:30:18+00,,
4528,1220,776,18,11,2,0,2020-01-04 03:30:18+00,,
4529,1220,319,18,11,2,0,2020-01-04 03:30:18+00,,
4530,1220,437,18,11,2,0,2020-01-04 03:30:18+00,,
4531,1220,780,18,11,5,0,2020-01-04 03:30:18+00,,
4532,1220,384,18,11,5,0,2020-01-04 03:30:18+00,,
4533,1220,325,18,11,3,0,2020-01-04 03:30:18+00,,
4534,956,423,18,10,4,1,2020-01-04 03:39:21+00,,
4535,956,313,18,10,2,-1,2020-01-04 03:39:21+00,,
4536,956,416,18,10,2,-1,2020-01-04 03:39:21+00,,
4537,956,415,18,10,4,1,2020-01-04 03:39:21+00,,
4538,956,438,18,10,2,-1,2020-01-04 03:39:21+00,,
4539,956,455,18,10,4,-1,2020-01-04 03:39:21+00,,
4540,956,450,18,10,2,-1,2020-01-04 03:39:21+00,,
4541,1220,780,18,11,5,0,2020-01-04 03:42:58+00,,
4542,1220,291,18,11,3,0,2020-01-04 03:42:58+00,,
4543,1220,378,18,11,5,1,2020-01-04 03:42:58+00,,
4544,1220,325,18,11,3,0,2020-01-04 03:42:58+00,,
4545,1220,443,18,11,5,0,2020-01-04 03:42:58+00,,
4546,1220,319,18,11,2,1,2020-01-04 03:42:58+00,,
4547,1220,324,18,11,4,0,2020-01-04 03:42:58+00,,
4548,1220,443,18,11,5,0,2020-01-04 03:44:29+00,,
4549,1220,319,18,11,2,0,2020-01-04 03:44:29+00,,
4550,1220,321,18,11,3,0,2020-01-04 03:44:29+00,,
4551,1220,444,18,11,5,0,2020-01-04 03:44:29+00,,
4552,1220,785,18,11,3,0,2020-01-04 03:44:29+00,,
4553,1220,383,18,11,3,0,2020-01-04 03:44:29+00,,
4554,1220,287,18,11,4,-1,2020-01-04 03:44:29+00,,
4555,1220,375,18,11,4,1,2020-01-04 03:46:01+00,,
4556,1220,319,18,11,2,0,2020-01-04 03:46:01+00,,
4557,1220,444,18,11,5,0,2020-01-04 03:46:01+00,,
4558,1220,378,18,11,5,0,2020-01-04 03:46:01+00,,
4559,1220,287,18,11,4,0,2020-01-04 03:46:01+00,,
4560,1220,323,18,11,3,0,2020-01-04 03:46:01+00,,
4561,1220,443,18,11,5,0,2020-01-04 03:46:01+00,,
4562,1220,384,18,11,5,0,2020-01-04 03:47:40+00,,
4563,1220,376,18,11,5,-1,2020-01-04 03:47:40+00,,
4564,1220,277,18,11,3,0,2020-01-04 03:47:40+00,,
4565,956,313,18,10,2,0,2020-01-04 04:29:03+00,,
4566,956,436,18,10,4,-1,2020-01-04 04:29:03+00,,
4567,956,416,18,10,2,-1,2020-01-04 04:29:03+00,,
4568,956,435,18,10,3,-1,2020-01-04 04:29:03+00,,
4569,956,459,18,10,4,-1,2020-01-04 04:29:03+00,,
4570,956,438,18,10,2,-1,2020-01-04 04:29:03+00,,
4571,956,431,18,10,4,-1,2020-01-04 04:29:03+00,,
4572,956,431,18,10,4,-1,2020-01-04 04:41:37+00,,
4573,956,454,18,10,4,1,2020-01-04 04:41:37+00,,
4574,956,317,18,10,2,-1,2020-01-04 04:41:37+00,,
4575,956,421,18,10,4,-1,2020-01-04 04:41:37+00,,
4576,956,433,18,10,2,-1,2020-01-04 04:41:37+00,,
4577,956,425,18,10,4,1,2020-01-04 04:41:37+00,,
4578,956,436,18,10,4,-1,2020-01-04 04:41:37+00,,
4579,1158,438,18,10,2,0,2020-01-04 04:56:30+00,,
4580,1158,423,18,10,4,0,2020-01-04 04:56:30+00,,
4581,1158,459,18,10,4,-1,2020-01-04 04:56:30+00,,
4582,1158,455,18,10,4,1,2020-01-04 04:56:30+00,,
4583,1158,425,18,10,4,1,2020-01-04 04:56:30+00,,
4584,1158,416,18,10,2,0,2020-01-04 04:56:30+00,,
4585,1158,429,18,10,2,0,2020-01-04 04:56:30+00,,
4586,1220,376,18,11,5,0,2020-01-04 05:03:57+00,,
4587,1220,277,18,11,3,0,2020-01-04 05:03:57+00,,
4588,1220,437,18,11,2,0,2020-01-04 05:03:57+00,,
4589,1220,378,18,11,5,1,2020-01-04 05:03:57+00,,
4590,1220,291,18,11,3,1,2020-01-04 05:03:57+00,,
4591,1220,444,18,11,5,1,2020-01-04 05:03:57+00,,
4592,1243,452,18,10,4,1,2020-01-04 07:33:04+00,,
4593,1243,431,18,10,4,0,2020-01-04 07:33:04+00,,
4594,1243,317,18,10,2,1,2020-01-04 07:33:04+00,,
4595,1243,455,18,10,4,0,2020-01-04 07:33:04+00,,
4596,1243,417,18,10,2,1,2020-01-04 07:33:04+00,,
4597,1243,428,18,10,2,0,2020-01-04 07:33:04+00,,
4598,1243,423,18,10,4,0,2020-01-04 07:33:04+00,,
4599,884,784,18,11,5,0,2020-01-04 07:54:01+00,,
4600,884,377,18,11,5,1,2020-01-04 07:54:01+00,,
4601,884,321,18,11,3,1,2020-01-04 07:54:01+00,,
4602,884,383,18,11,3,1,2020-01-04 07:54:01+00,,
4603,884,444,18,11,5,0,2020-01-04 07:54:01+00,,
4604,884,324,18,11,4,0,2020-01-04 07:54:01+00,,
4605,884,287,18,11,4,0,2020-01-04 07:55:45+00,,
4606,884,784,18,11,5,0,2020-01-04 07:55:45+00,,
4607,884,383,18,11,3,1,2020-01-04 07:55:45+00,,
4608,884,325,18,11,3,1,2020-01-04 07:55:45+00,,
4609,884,780,18,11,5,0,2020-01-04 07:55:45+00,,
4610,884,776,18,11,2,0,2020-01-04 07:55:45+00,,
4611,884,321,18,11,3,0,2020-01-04 07:55:45+00,,
4612,1156,415,18,10,4,0,2020-01-04 07:57:30+00,,
4613,1156,421,18,10,4,1,2020-01-04 07:57:30+00,,
4614,1156,455,18,10,4,1,2020-01-04 07:57:30+00,,
4615,1156,453,18,10,4,0,2020-01-04 07:57:30+00,,
4616,1156,431,18,10,4,0,2020-01-04 07:57:30+00,,
4617,884,291,18,11,3,0,2020-01-04 07:57:48+00,,
4618,884,324,18,11,4,-1,2020-01-04 07:57:48+00,,
4619,884,383,18,11,3,1,2020-01-04 07:57:48+00,,
4620,884,377,18,11,5,1,2020-01-04 07:57:48+00,,
4621,884,443,18,11,5,1,2020-01-04 07:57:48+00,,
4622,884,444,18,11,5,0,2020-01-04 07:57:48+00,,
4623,884,437,18,11,2,0,2020-01-04 07:57:48+00,,
4624,884,324,18,11,4,1,2020-01-04 08:19:28+00,,
4625,884,291,18,11,3,1,2020-01-04 08:19:28+00,,
4626,884,780,18,11,5,-1,2020-01-04 08:19:28+00,,
4627,884,776,18,11,2,-1,2020-01-04 08:19:28+00,,
4628,884,784,18,11,5,-1,2020-01-04 08:19:28+00,,
4629,884,321,18,11,3,1,2020-01-04 08:19:28+00,,
4630,884,277,18,11,3,1,2020-01-04 08:19:28+00,,
4631,1022,281,12,12,3,-1,2020-01-04 08:32:03+00,,
4632,1022,1005,12,13,4,1,2020-01-04 08:35:48+00,,
4633,1022,1004,12,13,3,1,2020-01-04 08:35:48+00,,
4634,1022,861,12,13,3,-1,2020-01-04 08:35:48+00,,
4635,974,435,18,10,3,0,2020-01-04 08:55:55+00,,
4636,974,453,18,10,4,0,2020-01-04 08:55:55+00,,
4637,1291,317,18,10,2,0,2020-01-04 10:26:33+00,,
4638,1291,431,18,10,4,-1,2020-01-04 10:26:33+00,,
4639,1291,313,18,10,2,0,2020-01-04 10:26:33+00,,
4640,1291,423,18,10,4,0,2020-01-04 10:26:33+00,,
4641,1291,450,18,10,2,1,2020-01-04 10:26:33+00,,
4642,1291,434,18,10,3,-1,2020-01-04 10:26:33+00,,
4643,1291,459,18,10,4,-1,2020-01-04 10:26:33+00,,
4651,1312,422,18,10,4,0,2020-01-04 10:52:50+00,,
4652,1312,452,18,10,4,0,2020-01-04 10:52:50+00,,
4653,1312,428,18,10,2,0,2020-01-04 10:52:50+00,,
4654,1312,434,18,10,3,0,2020-01-04 10:52:50+00,,
4655,1312,459,18,10,4,0,2020-01-04 10:52:50+00,,
4656,1312,421,18,10,4,1,2020-01-04 10:52:50+00,,
4657,1312,429,18,10,2,0,2020-01-04 10:52:50+00,,
4658,974,453,18,10,4,1,2020-01-04 13:58:03+00,,
4659,1220,428,18,10,2,0,2020-01-04 15:06:53+00,,
4660,1220,433,18,10,2,0,2020-01-04 15:06:53+00,,
4661,1220,452,18,10,4,0,2020-01-04 15:06:53+00,,
