id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
10830,1881,611,7,2,7,1,2020-12-20 12:18:09+00,,
10838,71,271,4,3,2,0,2020-12-21 04:39:29+00,,
10839,71,97,4,3,1,0,2020-12-21 04:39:29+00,,
10840,71,147,4,3,1,0,2020-12-21 04:39:29+00,,
10841,71,735,4,3,2,0,2020-12-21 04:39:29+00,,
10842,71,255,4,3,4,0,2020-12-21 04:39:29+00,,
10843,71,720,4,3,5,0,2020-12-21 04:39:29+00,,
10844,71,254,4,3,4,0,2020-12-21 04:39:29+00,,
10845,69,571,25,,2,0,2020-12-21 04:40:07+00,,
10846,69,556,25,,3,0,2020-12-21 04:40:07+00,,
10847,69,554,25,,2,1,2020-12-21 04:40:07+00,,
10848,69,551,25,,1,1,2020-12-21 06:35:08+00,,
10849,69,569,25,,1,0,2020-12-21 06:35:08+00,,
10850,69,549,25,,3,0,2020-12-21 06:35:08+00,,
10851,69,558,25,,3,0,2020-12-21 06:35:08+00,,
10852,69,565,25,,3,0,2020-12-21 06:35:08+00,,
10853,69,548,25,,1,0,2020-12-21 06:35:08+00,,
10854,69,572,25,,1,0,2020-12-21 06:35:08+00,,
10862,1864,339,10,,5,1,2020-12-23 06:14:45+00,,
10864,1864,334,10,,6,1,2020-12-23 06:14:45+00,,
10865,1864,330,10,,5,0,2020-12-23 06:14:45+00,,
10866,1864,331,10,,1,0,2020-12-23 06:14:45+00,,
10867,1864,1052,10,,1,0,2020-12-23 06:14:45+00,,
10868,1864,336,10,,6,0,2020-12-23 06:14:45+00,,
10869,1864,327,10,,5,0,2020-12-23 06:38:02+00,,
10870,1864,1060,10,,1,0,2020-12-23 06:38:02+00,,
10871,1864,334,10,,6,-1,2020-12-23 06:38:02+00,,
10879,1888,1052,10,,1,1,2020-12-23 12:04:56+00,,
10880,1888,330,10,,5,1,2020-12-23 12:04:56+00,,
10881,1888,326,10,,1,1,2020-12-23 12:04:56+00,,
10883,1888,339,10,,5,1,2020-12-23 12:04:56+00,,
10884,1888,337,10,,1,1,2020-12-23 12:04:56+00,,
10885,1888,342,10,,3,1,2020-12-23 12:04:56+00,,
10886,1888,334,10,,6,0,2020-12-23 12:22:09+00,,
10887,1888,336,10,,6,1,2020-12-23 12:22:09+00,,
10888,1890,244,18,,2,0,2020-12-24 12:50:50+00,,
10889,1890,949,18,,3,0,2020-12-24 12:50:50+00,,
10890,1890,428,18,,2,1,2020-12-24 12:50:50+00,,
10891,1890,646,18,,1,0,2020-12-24 12:50:50+00,,
10892,1890,455,18,,4,1,2020-12-24 12:50:50+00,,
10893,1890,88,18,,3,1,2020-12-24 12:50:50+00,,
10894,1890,850,18,,2,1,2020-12-24 12:50:50+00,,
10895,1891,637,18,7,2,0,2020-12-25 03:55:45+00,,
10896,1891,137,18,7,3,-1,2020-12-25 03:55:45+00,,
10897,1891,653,18,7,2,0,2020-12-25 03:55:45+00,,
10898,1891,639,18,7,1,-1,2020-12-25 03:55:45+00,,
10899,1891,134,18,7,1,0,2020-12-25 03:55:45+00,,
10900,1891,642,18,7,2,1,2020-12-25 03:55:45+00,,
10901,1891,643,18,7,2,0,2020-12-25 03:55:45+00,,
10902,1892,81,14,,2,0,2020-12-25 09:16:10+00,,
10903,1892,1212,14,,1,1,2020-12-25 09:16:10+00,,
10904,1892,178,14,,1,-1,2020-12-25 09:16:10+00,,
10905,1892,80,14,,2,1,2020-12-25 09:16:10+00,,
10906,1892,182,14,,1,-1,2020-12-25 09:16:10+00,,
10907,1892,186,14,,2,-1,2020-12-25 09:16:10+00,,
10908,1892,184,14,,1,-1,2020-12-25 09:16:10+00,,
10909,1892,197,14,,1,0,2020-12-25 09:26:46+00,,
10910,1892,80,14,,2,1,2020-12-25 09:29:14+00,,
10911,1892,190,14,,1,1,2020-12-25 09:29:14+00,,
10912,1892,183,14,,1,0,2020-12-25 09:29:14+00,,
10913,1892,193,14,,1,1,2020-12-25 09:29:14+00,,
10915,1892,81,14,,2,0,2020-12-25 09:29:14+00,,
10916,1892,179,14,,1,0,2020-12-25 09:29:14+00,,
10917,1893,181,14,,2,0,2020-12-26 02:30:33+00,,
10918,1893,185,14,,4,0,2020-12-26 02:30:33+00,,
10919,1893,188,14,,2,1,2020-12-26 02:30:33+00,,
10920,1893,187,14,,1,1,2020-12-26 02:30:33+00,,
10921,1893,81,14,,2,0,2020-12-26 02:30:33+00,,
10922,1893,182,14,,1,-1,2020-12-26 02:30:33+00,,
10923,1893,189,14,,1,1,2020-12-26 02:30:33+00,,
10924,1893,81,14,,2,0,2020-12-26 02:59:34+00,,
10925,1893,211,14,,2,1,2020-12-26 02:59:34+00,,
10926,1893,183,14,,1,0,2020-12-26 02:59:34+00,,
10927,1893,184,14,,1,0,2020-12-26 02:59:34+00,,
10928,1893,80,14,,2,1,2020-12-26 02:59:34+00,,
10929,1893,204,14,,1,1,2020-12-26 02:59:34+00,,
10931,1809,1199,5,44,4,1,2020-12-26 20:34:25+00,,
10932,1893,200,14,,4,-1,2020-12-27 02:08:17+00,,
10933,1893,207,14,,3,-1,2020-12-27 02:08:17+00,,
10934,1893,208,14,,3,-1,2020-12-27 02:08:17+00,,
10935,1893,210,14,,3,-1,2020-12-27 02:08:17+00,,
10936,1893,205,14,,4,-1,2020-12-27 02:08:17+00,,
10937,1893,198,14,,4,-1,2020-12-27 02:08:17+00,,
10938,1893,206,14,,3,-1,2020-12-27 02:08:17+00,,
10939,1778,661,4,3,5,0,2020-12-28 05:12:36+00,,
10940,1778,142,4,3,1,1,2020-12-28 05:12:36+00,,
10941,1778,272,4,3,1,1,2020-12-28 05:12:36+00,,
10942,1778,275,4,3,5,0,2020-12-28 05:12:36+00,,
10943,1778,273,4,3,3,1,2020-12-28 05:12:36+00,,
10944,1778,97,4,3,1,1,2020-12-28 05:12:36+00,,
10945,1778,752,4,3,4,1,2020-12-28 05:12:36+00,,
10946,1778,645,18,7,1,0,2020-12-28 05:25:54+00,,
10947,1778,123,18,7,3,0,2020-12-28 05:25:54+00,,
10948,1778,125,18,7,1,1,2020-12-28 05:25:54+00,,
10949,1778,135,18,7,1,1,2020-12-28 05:25:54+00,,
10950,1778,137,18,7,3,1,2020-12-28 05:25:54+00,,
10951,1778,647,18,7,1,0,2020-12-28 05:25:54+00,,
10952,1778,644,18,7,1,-1,2020-12-28 05:25:54+00,,
10953,1778,923,3,39,3,1,2020-12-28 05:36:56+00,,
10954,1778,922,3,39,1,0,2020-12-28 05:36:56+00,,
10955,1778,918,3,39,1,0,2020-12-28 05:36:56+00,,
10956,1778,920,3,39,3,0,2020-12-28 05:36:56+00,,
10957,1778,925,3,39,3,-1,2020-12-28 05:36:56+00,,
10958,1778,919,3,39,3,-1,2020-12-28 05:36:56+00,,
10959,1778,921,3,39,3,1,2020-12-28 05:36:56+00,,
10960,1801,1182,5,44,1,1,2020-12-29 00:34:58+00,,
10961,1801,1197,5,44,1,1,2020-12-29 00:34:58+00,,
10962,1801,1173,5,44,4,1,2020-12-29 00:34:58+00,,
10963,1801,1167,5,44,1,1,2020-12-29 00:34:58+00,,
10964,1801,1177,5,44,1,1,2020-12-29 00:34:58+00,,
10965,1801,1180,5,44,4,1,2020-12-29 00:34:58+00,,
10973,1881,233,18,9,4,1,2020-12-29 10:53:51+00,,
10974,1881,243,18,9,3,1,2020-12-29 10:53:51+00,,
10975,1881,138,18,,3,1,2020-12-29 11:46:57+00,,
10976,1881,324,18,,4,0,2020-12-29 11:46:57+00,,
10977,1881,595,18,,1,0,2020-12-29 11:46:57+00,,
10978,1881,377,18,,5,1,2020-12-29 11:46:57+00,,
10979,1881,222,18,,4,1,2020-12-29 11:46:57+00,,
10980,1881,645,18,,1,0,2020-12-29 11:46:57+00,,
10981,1881,216,18,,3,1,2020-12-29 11:46:57+00,,
10982,1881,231,18,9,3,0,2020-12-29 12:28:21+00,,
10983,1881,244,18,9,2,0,2020-12-29 12:28:21+00,,
10984,1881,951,18,9,2,1,2020-12-29 12:28:21+00,,
10985,1881,233,18,9,4,0,2020-12-29 12:28:21+00,,
10986,1881,221,18,9,4,0,2020-12-29 12:28:21+00,,
10987,1881,243,18,9,3,1,2020-12-29 12:28:21+00,,
10988,1881,225,18,9,3,1,2020-12-29 12:28:21+00,,
10989,1893,198,14,,4,1,2020-12-30 08:44:25+00,,
10990,1893,209,14,,4,0,2020-12-30 08:44:25+00,,
10991,1893,207,14,,3,0,2020-12-30 08:44:25+00,,
10992,1893,194,14,,3,0,2020-12-30 08:44:25+00,,
10993,1893,203,14,,3,1,2020-12-30 08:44:25+00,,
10994,1893,205,14,,4,0,2020-12-30 08:44:25+00,,
10995,1893,196,14,,3,1,2020-12-30 08:44:25+00,,
10996,1911,549,25,,3,1,2020-12-30 17:46:55+00,,
10997,1911,563,25,,4,1,2020-12-30 17:46:55+00,,
10998,1911,559,25,,1,1,2020-12-30 17:46:55+00,,
10999,1911,556,25,,3,1,2020-12-30 17:46:55+00,,
11001,1911,699,25,,4,1,2020-12-30 17:46:55+00,,
11002,1911,561,25,,4,0,2020-12-30 17:46:55+00,,
11003,1809,579,4,3,3,1,2020-12-31 06:39:24+00,,
11004,1809,86,3,39,2,-1,2020-12-31 06:52:18+00,,
11005,1809,926,3,39,1,0,2020-12-31 06:52:18+00,,
11006,1809,684,3,39,2,0,2020-12-31 06:52:18+00,,
11007,1809,677,3,39,1,0,2020-12-31 06:52:18+00,,
11008,1809,683,3,39,2,0,2020-12-31 06:52:18+00,,
11009,1809,927,3,39,2,-1,2020-12-31 06:52:18+00,,
11010,1809,676,3,39,2,1,2020-12-31 06:52:18+00,,
11011,1809,723,5,5,1,1,2021-01-01 13:32:06+00,,
11012,1809,192,5,,2,1,2021-01-01 15:19:59+00,,
11013,1809,531,5,,3,1,2021-01-01 16:13:08+00,,
11014,1809,393,5,,1,1,2021-01-01 16:13:08+00,,
11015,1809,1167,5,,1,1,2021-01-01 16:13:08+00,,
11016,1809,536,5,,4,1,2021-01-01 16:13:08+00,,
11017,997,394,5,5,1,1,2021-01-03 09:10:59+00,,
11018,997,311,5,5,2,1,2021-01-03 09:10:59+00,,
11019,997,399,5,5,1,1,2021-01-03 09:10:59+00,,
11020,997,192,5,5,2,1,2021-01-03 09:10:59+00,,
11021,997,391,5,5,1,1,2021-01-03 09:10:59+00,,
11022,997,722,5,5,1,1,2021-01-03 09:10:59+00,,
11023,997,412,5,5,2,1,2021-01-03 09:10:59+00,,
11024,997,753,4,3,4,1,2021-01-03 09:18:03+00,,
11025,997,94,4,3,1,1,2021-01-03 09:18:03+00,,
11026,997,252,4,3,3,0,2021-01-03 09:18:03+00,,
11027,997,98,4,3,4,0,2021-01-03 09:18:03+00,,
11028,997,147,4,3,1,0,2021-01-03 09:18:03+00,,
11029,997,720,4,3,5,0,2021-01-03 09:18:03+00,,
11030,997,272,4,3,1,1,2021-01-03 09:18:03+00,,
11031,997,849,18,8,1,1,2021-01-03 09:22:32+00,,
11032,997,848,18,8,1,0,2021-01-03 09:22:32+00,,
11033,997,607,18,8,2,0,2021-01-03 09:22:32+00,,
11034,997,593,18,8,1,0,2021-01-03 09:22:32+00,,
11035,997,616,18,8,1,0,2021-01-03 09:22:32+00,,
11036,997,605,18,8,3,1,2021-01-03 09:22:32+00,,
11037,997,595,18,8,1,1,2021-01-03 09:22:32+00,,
11038,351,484,4,3,4,-1,2021-01-03 15:09:51+00,,
11039,351,101,4,3,4,-1,2021-01-03 15:09:51+00,,
11040,351,727,4,3,2,-1,2021-01-03 15:09:51+00,,
11041,351,660,4,3,3,-1,2021-01-03 15:09:51+00,,
11042,1888,558,25,,3,1,2021-01-04 03:21:27+00,,
11043,1888,698,25,,2,1,2021-01-04 03:21:27+00,,
11044,1888,701,25,,3,0,2021-01-04 03:21:27+00,,
11045,1888,557,25,,4,1,2021-01-04 03:21:27+00,,
11046,1888,564,25,,1,1,2021-01-04 03:21:27+00,,
11047,1888,547,25,,1,1,2021-01-04 03:21:27+00,,
11048,1888,572,25,,1,1,2021-01-04 03:21:27+00,,
11049,1791,661,4,3,5,1,2021-01-04 16:14:00+00,,
11050,1791,147,4,3,1,1,2021-01-04 16:14:00+00,,
11051,1791,271,4,3,2,1,2021-01-04 16:14:00+00,,
11052,1791,98,4,3,4,1,2021-01-04 16:14:00+00,,
11053,1791,100,4,3,4,1,2021-01-04 16:14:00+00,,
11054,1791,97,4,3,1,1,2021-01-04 16:14:00+00,,
11055,1791,720,4,3,5,-1,2021-01-04 16:14:00+00,,
11056,1791,876,4,4,1,-1,2021-01-04 16:29:15+00,,
11057,1791,1064,4,4,2,1,2021-01-04 16:29:15+00,,
11058,1791,263,4,4,1,0,2021-01-04 16:29:15+00,,
11059,1791,1002,4,4,1,1,2021-01-04 16:29:15+00,,
11060,1791,259,4,4,2,1,2021-01-04 16:29:15+00,,
11061,1791,883,4,4,1,0,2021-01-04 16:29:15+00,,
11062,1791,1030,4,4,5,1,2021-01-04 16:29:15+00,,
11063,1791,264,4,42,3,1,2021-01-05 00:52:58+00,,
11064,1791,1045,4,42,1,1,2021-01-05 00:52:58+00,,
11065,1791,1036,4,42,2,-1,2021-01-05 00:52:58+00,,
11066,1791,1038,4,42,3,1,2021-01-05 00:52:58+00,,
11067,1791,1034,4,42,3,-1,2021-01-05 00:52:58+00,,
11068,1791,1047,4,42,1,-1,2021-01-05 00:52:58+00,,
11069,1791,1042,4,42,3,1,2021-01-05 00:52:58+00,,
11070,1888,223,18,9,4,1,2021-01-05 08:10:44+00,,
11071,1888,949,18,9,3,1,2021-01-05 08:10:44+00,,
11072,1835,229,18,9,2,0,2021-01-05 08:15:23+00,,
11073,1835,88,18,9,3,1,2021-01-05 08:15:23+00,,
11074,1835,217,18,9,4,0,2021-01-05 08:15:23+00,,
11075,1835,219,18,9,2,0,2021-01-05 08:15:23+00,,
11076,1835,215,18,9,4,0,2021-01-05 08:15:23+00,,
11077,1835,239,18,9,4,0,2021-01-05 08:15:23+00,,
11078,1835,234,18,9,4,1,2021-01-05 08:15:23+00,,
11079,1834,786,7,2,1,1,2021-01-05 09:46:28+00,,
11080,1834,796,7,2,4,1,2021-01-05 09:46:28+00,,
11081,1834,102,7,2,7,1,2021-01-05 09:46:28+00,,
11082,1834,612,7,2,7,1,2021-01-05 09:46:28+00,,
11083,1834,666,7,2,1,0,2021-01-05 09:46:28+00,,
11084,1834,798,7,2,7,1,2021-01-05 09:46:28+00,,
11085,1834,614,7,2,7,0,2021-01-05 09:46:28+00,,
11086,1864,102,7,2,7,0,2021-01-05 09:47:56+00,,
11087,1864,794,7,2,7,0,2021-01-05 09:47:56+00,,
11088,1864,120,7,2,1,1,2021-01-05 09:47:56+00,,
11089,1864,113,7,2,7,1,2021-01-05 09:47:56+00,,
11090,1864,665,7,2,1,0,2021-01-05 09:47:56+00,,
11091,1864,788,7,2,5,1,2021-01-05 09:47:56+00,,
11092,1864,668,7,2,1,0,2021-01-05 09:47:56+00,,
11093,1920,786,7,2,1,1,2021-01-05 09:55:50+00,,
11094,1920,793,7,2,1,1,2021-01-05 09:55:50+00,,
11095,1920,795,7,2,1,0,2021-01-05 09:55:50+00,,
11096,1920,665,7,2,1,0,2021-01-05 09:55:50+00,,
11097,1920,796,7,2,4,1,2021-01-05 09:55:50+00,,
11098,1920,612,7,2,7,1,2021-01-05 09:55:50+00,,
11099,1920,794,7,2,7,1,2021-01-05 09:55:50+00,,
11100,1881,120,7,2,1,1,2021-01-05 10:02:05+00,,
11101,1881,798,7,2,7,1,2021-01-05 10:02:05+00,,
11102,1881,666,7,2,1,1,2021-01-05 10:02:05+00,,
11103,1881,112,7,2,7,1,2021-01-05 10:02:05+00,,
11104,1881,789,7,2,5,1,2021-01-05 10:02:05+00,,
11105,1881,113,7,2,7,1,2021-01-05 10:02:05+00,,
11106,1881,118,7,2,1,1,2021-01-05 10:02:05+00,,
11107,1881,653,18,7,2,1,2021-01-05 10:21:53+00,,
11108,1881,141,18,7,1,0,2021-01-05 10:21:53+00,,
11109,1881,135,18,7,1,1,2021-01-05 10:21:53+00,,
11110,1881,644,18,7,1,0,2021-01-05 10:21:53+00,,
11111,1881,643,18,7,2,1,2021-01-05 10:21:53+00,,
11112,1881,123,18,7,3,0,2021-01-05 10:21:53+00,,
11113,1881,640,18,7,1,1,2021-01-05 10:21:53+00,,
11114,1881,234,18,9,4,1,2021-01-05 10:33:34+00,,
11115,1881,215,18,9,4,1,2021-01-05 10:33:34+00,,
11116,1881,92,18,9,3,0,2021-01-05 10:33:34+00,,
11117,1881,241,18,9,4,1,2021-01-05 10:33:34+00,,
11118,1882,665,7,2,1,0,2021-01-05 11:57:43+00,,
11119,1882,794,7,2,7,1,2021-01-05 11:57:43+00,,
11120,1882,798,7,2,7,1,2021-01-05 11:57:43+00,,
11121,1882,114,7,2,7,0,2021-01-05 11:57:43+00,,
11122,1882,102,7,2,7,1,2021-01-05 11:57:43+00,,
11123,1882,795,7,2,1,0,2021-01-05 11:57:43+00,,
11124,1882,611,7,2,7,1,2021-01-05 11:57:43+00,,
11125,1890,642,18,,2,1,2021-01-06 11:11:53+00,,
11126,1890,650,18,,1,0,2021-01-06 11:11:53+00,,
11127,1890,597,18,,1,0,2021-01-06 11:11:53+00,,
11128,1890,90,18,,2,0,2021-01-06 11:11:53+00,,
11129,1890,319,18,,2,0,2021-01-06 11:11:53+00,,
11130,1890,595,18,,1,-1,2021-01-06 11:11:53+00,,
11131,1877,145,4,3,1,0,2021-01-07 02:35:47+00,,
11132,1923,102,7,2,7,0,2021-01-07 03:19:08+00,,
11133,1923,612,7,2,7,0,2021-01-07 03:19:08+00,,
11134,1923,786,7,2,1,0,2021-01-07 03:19:08+00,,
11135,1923,667,7,2,7,0,2021-01-07 03:19:08+00,,
11136,1923,798,7,2,7,1,2021-01-07 03:19:08+00,,
11137,1923,118,7,2,1,1,2021-01-07 03:19:08+00,,
11138,1923,614,7,2,7,1,2021-01-07 03:19:08+00,,
11139,1877,612,7,2,7,1,2021-01-07 03:51:53+00,,
11140,1877,796,7,2,4,-1,2021-01-07 03:51:53+00,,
11141,1877,114,7,2,7,1,2021-01-07 03:51:53+00,,
11142,1877,788,7,2,5,-1,2021-01-07 03:51:53+00,,
11143,1877,795,7,2,1,-1,2021-01-07 03:51:53+00,,
11144,1877,665,7,2,1,1,2021-01-07 03:51:53+00,,
11145,1877,793,7,2,1,1,2021-01-07 03:51:53+00,,
11146,1877,112,7,2,7,1,2021-01-07 04:45:48+00,,
11147,1877,789,7,2,5,1,2021-01-07 04:45:48+00,,
11148,1877,614,7,2,7,1,2021-01-07 04:45:48+00,,
11149,1877,113,7,2,7,1,2021-01-07 04:45:48+00,,
11150,1877,665,7,2,1,1,2021-01-07 04:45:48+00,,
11151,1877,795,7,2,1,0,2021-01-07 04:45:48+00,,
11152,1877,798,7,2,7,1,2021-01-07 04:45:48+00,,
11154,1877,788,7,2,5,1,2021-01-07 04:52:32+00,,
11155,1877,113,7,2,7,1,2021-01-07 04:52:32+00,,
11156,1877,787,7,2,3,0,2021-01-07 04:52:32+00,,
11157,1877,786,7,2,1,1,2021-01-07 04:52:32+00,,
11158,1877,108,7,2,7,1,2021-01-07 04:52:32+00,,
11159,1877,665,7,2,1,1,2021-01-07 04:52:32+00,,
