id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
17883,3295,1111,26,,4,0,2023-04-28 09:29:25+00,,
17884,3295,1251,26,,1,0,2023-04-28 09:29:25+00,,
17885,3295,1216,26,,3,0,2023-04-28 09:29:25+00,,
17886,3295,1093,26,,3,0,2023-04-28 09:29:25+00,,
17887,3295,1116,26,,3,0,2023-04-28 09:29:25+00,,
17888,3295,1104,26,,2,1,2023-04-28 09:29:25+00,,
17889,3295,1108,26,,4,0,2023-04-28 09:29:25+00,,
17890,3295,1094,26,,2,0,2023-04-28 09:30:51+00,,
17891,3295,1109,26,,3,1,2023-04-28 09:30:51+00,,
17892,3295,1088,26,,4,0,2023-04-28 09:30:51+00,,
17893,3295,1100,26,,4,1,2023-04-28 09:30:51+00,,
17894,3295,1108,26,,4,0,2023-04-28 09:30:51+00,,
17895,3295,1114,26,,2,0,2023-04-28 09:30:51+00,,
17896,3295,1214,26,,4,0,2023-04-28 09:30:51+00,,
17897,3295,1098,26,,1,1,2023-04-28 09:32:06+00,,
17898,3295,1091,26,,4,1,2023-04-28 09:32:06+00,,
17899,3295,1108,26,,4,1,2023-04-28 09:32:06+00,,
17900,3295,1117,26,,2,0,2023-04-28 09:32:06+00,,
17901,3295,1087,26,,4,0,2023-04-28 09:32:06+00,,
17902,3295,1094,26,,2,0,2023-04-28 09:32:06+00,,
17903,3295,1215,26,,1,0,2023-04-28 09:32:06+00,,
17904,3295,1215,26,,1,1,2023-04-28 09:34:56+00,,
17905,3295,1110,26,,4,1,2023-04-28 09:34:56+00,,
17906,3295,1095,26,,1,1,2023-04-28 09:34:56+00,,
17907,3295,1117,26,,2,1,2023-04-28 09:34:56+00,,
17908,3295,1108,26,,4,1,2023-04-28 09:34:56+00,,
17909,3295,1098,26,,1,1,2023-04-28 09:34:56+00,,
17910,3295,1116,26,,3,0,2023-04-28 09:34:56+00,,
17911,2578,1101,26,,4,-1,2023-04-30 06:54:45+00,,
17912,2578,1109,26,,3,-1,2023-04-30 06:54:45+00,,
17913,2578,1107,26,,4,-1,2023-04-30 06:54:45+00,,
17914,2571,1104,26,,2,1,2023-05-01 10:42:12+00,,
17915,2571,1097,26,,3,1,2023-05-01 10:42:12+00,,
17916,2571,1118,26,,4,0,2023-05-01 10:42:12+00,,
17917,2571,1094,26,,2,0,2023-05-01 10:42:12+00,,
17918,2571,1109,26,,3,1,2023-05-01 10:42:12+00,,
17919,2571,1251,26,,1,0,2023-05-01 10:42:12+00,,
17920,2571,1087,26,,4,0,2023-05-01 10:42:12+00,,
17921,2571,1114,26,,2,0,2023-05-01 12:43:22+00,,
17922,2571,1216,26,,3,0,2023-05-01 12:43:22+00,,
17923,2571,1101,26,,4,0,2023-05-01 12:43:22+00,,
17924,2571,1120,26,,4,1,2023-05-01 12:43:22+00,,
17925,2571,1112,26,,3,-1,2023-05-01 12:43:22+00,,
17926,2571,1215,26,,1,1,2023-05-01 12:43:22+00,,
17927,2571,1096,26,,1,-1,2023-05-01 12:43:22+00,,
17928,2571,1250,26,,3,1,2023-05-01 13:06:17+00,,
17929,2571,1117,26,,2,0,2023-05-01 13:06:17+00,,
17930,2571,1097,26,,3,1,2023-05-01 13:06:17+00,,
17931,2571,1089,26,,3,0,2023-05-01 13:06:17+00,,
17932,2571,1109,26,,3,1,2023-05-01 13:06:17+00,,
17933,2571,1103,26,,3,1,2023-05-01 13:06:17+00,,
17934,2571,1088,26,,4,-1,2023-05-01 13:06:17+00,,
17935,2565,1087,26,,4,0,2023-05-02 01:50:26+00,,
17936,2565,1086,26,,3,1,2023-05-02 01:50:26+00,,
17937,2565,1088,26,,4,1,2023-05-02 01:50:26+00,,
17938,2565,1118,26,,4,1,2023-05-02 01:50:26+00,,
17939,2565,1106,26,,4,1,2023-05-02 01:50:26+00,,
17940,2565,1103,26,,3,0,2023-05-02 01:50:26+00,,
17941,2565,1089,26,,3,1,2023-05-02 01:50:26+00,,
17942,2565,1104,26,,2,0,2023-05-02 02:07:59+00,,
17943,2565,1117,26,,2,0,2023-05-02 02:55:47+00,,
17944,2565,1103,26,,3,1,2023-05-02 02:55:47+00,,
17945,2565,1213,26,,4,-1,2023-05-02 02:55:47+00,,
17946,2565,1100,26,,4,1,2023-05-02 02:55:47+00,,
17947,2565,1109,26,,3,1,2023-05-02 02:55:47+00,,
17948,2565,1214,26,,4,-1,2023-05-02 02:55:47+00,,
17949,2565,1114,26,,2,1,2023-05-02 02:55:47+00,,
17950,2565,1214,26,,4,1,2023-05-02 04:08:14+00,,
17951,2565,1092,26,,2,0,2023-05-02 04:08:14+00,,
17952,2565,1108,26,,4,1,2023-05-02 04:08:14+00,,
17953,2565,1087,26,,4,1,2023-05-02 04:08:14+00,,
17954,2565,1094,26,,2,1,2023-05-02 04:08:14+00,,
17955,2565,1091,26,,4,0,2023-05-02 04:08:14+00,,
17956,2565,1111,26,,4,1,2023-05-02 04:08:14+00,,
17957,2576,1097,26,,3,-1,2023-05-02 04:48:32+00,,
17958,2576,1089,26,,3,-1,2023-05-02 04:48:32+00,,
17959,2576,1250,26,,3,1,2023-05-02 04:48:32+00,,
17960,2576,1216,26,,3,0,2023-05-02 04:48:32+00,,
17961,2576,1251,26,,1,1,2023-05-02 04:48:32+00,,
17962,2576,1215,26,,1,-1,2023-05-02 04:48:32+00,,
17963,2576,1093,26,,3,0,2023-05-02 04:48:32+00,,
17964,2576,1093,26,,3,1,2023-05-02 06:27:43+00,,
17965,2576,1117,26,,2,0,2023-05-02 06:27:43+00,,
17966,2576,1105,26,,1,-1,2023-05-02 06:27:43+00,,
17967,2576,1094,26,,2,-1,2023-05-02 06:27:43+00,,
17968,2576,1107,26,,4,-1,2023-05-02 06:27:43+00,,
17969,2576,1102,26,,4,-1,2023-05-02 06:27:43+00,,
17970,2576,1251,26,,1,1,2023-05-02 06:27:43+00,,
17971,2576,1089,26,,3,0,2023-05-07 09:15:54+00,,
17972,2576,1088,26,,4,1,2023-05-07 09:15:54+00,,
17973,2576,1090,26,,3,0,2023-05-07 09:15:54+00,,
17974,2576,1095,26,,1,1,2023-05-07 09:15:54+00,,
17975,2576,1093,26,,3,1,2023-05-07 09:15:54+00,,
17976,2576,1109,26,,3,0,2023-05-07 09:15:54+00,,
17977,2576,1104,26,,2,0,2023-05-07 09:15:54+00,,
17978,2643,794,7,,7,1,2023-05-09 08:13:53+00,,
17979,2643,1517,7,,4,1,2023-05-09 08:13:53+00,,
17980,2643,504,7,,3,1,2023-05-09 08:13:53+00,,
17981,2643,513,7,,1,1,2023-05-09 08:13:53+00,,
17982,2643,494,7,,1,0,2023-05-09 08:13:53+00,,
17983,2643,787,7,,3,1,2023-05-09 08:13:53+00,,
17984,2643,507,7,,3,0,2023-05-09 08:13:53+00,,
17985,2999,536,5,6,4,-1,2023-05-10 03:43:17+00,,
17986,2999,527,5,6,2,0,2023-05-10 03:43:17+00,,
17987,3306,1105,26,,1,1,2023-05-10 05:38:31+00,,
17988,3306,1100,26,,4,0,2023-05-10 05:38:31+00,,
17989,3306,1104,26,,2,0,2023-05-10 05:38:31+00,,
17990,3306,1113,26,,4,0,2023-05-10 05:38:31+00,,
17991,3306,1118,26,,4,0,2023-05-10 05:38:31+00,,
17992,3306,1093,26,,3,1,2023-05-10 05:38:31+00,,
17993,3306,1099,26,,4,1,2023-05-10 05:38:31+00,,
17994,3306,1213,26,,4,1,2023-05-10 08:04:56+00,,
17995,3306,1104,26,,2,0,2023-05-10 08:04:56+00,,
17996,3306,1086,26,,3,1,2023-05-10 08:04:56+00,,
17997,3306,1250,26,,3,0,2023-05-10 08:04:56+00,,
17998,3306,1099,26,,4,1,2023-05-10 08:04:56+00,,
17999,3306,1119,26,,2,0,2023-05-10 08:04:56+00,,
18000,3306,1114,26,,2,1,2023-05-10 08:04:56+00,,
18001,3306,1101,26,,4,1,2023-05-10 08:58:20+00,,
18002,3306,1093,26,,3,1,2023-05-10 08:58:20+00,,
18003,3306,1119,26,,2,1,2023-05-10 09:51:53+00,,
18004,3306,1215,26,,1,1,2023-05-10 09:51:53+00,,
18005,3306,1092,26,,2,0,2023-05-10 09:51:53+00,,
18006,3306,1108,26,,4,1,2023-05-10 09:51:53+00,,
18007,3306,1118,26,,4,0,2023-05-10 09:51:53+00,,
18008,3306,1111,26,,4,0,2023-05-10 09:51:53+00,,
18009,3306,1097,26,,3,0,2023-05-10 09:51:53+00,,
18010,3171,905,16,,2,-1,2023-05-11 02:50:30+00,,
18011,3171,162,16,,2,-1,2023-05-11 02:50:30+00,,
18012,3171,170,16,,3,-1,2023-05-11 02:50:30+00,,
18013,3171,833,16,,1,-1,2023-05-11 02:50:30+00,,
18014,3171,167,16,,3,-1,2023-05-11 02:50:30+00,,
18015,3171,163,16,,3,-1,2023-05-11 02:50:30+00,,
18016,3171,161,16,,3,-1,2023-05-11 02:50:30+00,,
18017,3306,1119,26,,2,0,2023-05-12 07:42:37+00,,
18018,3306,1088,26,,4,1,2023-05-12 07:42:37+00,,
18019,3306,1107,26,,4,1,2023-05-12 07:42:37+00,,
18020,3306,1112,26,,3,-1,2023-05-12 07:42:37+00,,
18021,3306,1116,26,,3,1,2023-05-12 07:42:37+00,,
18022,3306,1111,26,,4,1,2023-05-12 07:42:37+00,,
18023,3306,1093,26,,3,-1,2023-05-12 07:42:37+00,,
18024,3306,1098,26,,1,1,2023-05-12 08:43:23+00,,
18025,3306,1097,26,,3,1,2023-05-12 08:43:23+00,,
18026,3306,1118,26,,4,0,2023-05-12 08:43:23+00,,
18027,3306,1099,26,,4,1,2023-05-12 08:43:23+00,,
18028,3307,1100,26,,4,0,2023-05-14 07:07:59+00,,
18029,3307,1116,26,,3,0,2023-05-14 07:07:59+00,,
18030,3307,1090,26,,3,0,2023-05-14 07:07:59+00,,
18031,3307,1250,26,,3,0,2023-05-14 07:07:59+00,,
18032,3307,1086,26,,3,0,2023-05-14 07:07:59+00,,
18033,3307,1096,26,,1,0,2023-05-14 07:07:59+00,,
18034,3307,1251,26,,1,0,2023-05-14 07:07:59+00,,
18035,3307,1103,26,,3,0,2023-05-14 07:10:54+00,,
18036,3307,1094,26,,2,-1,2023-05-14 07:10:54+00,,
18037,3307,1115,26,,1,0,2023-05-14 07:10:54+00,,
18038,3307,1086,26,,3,1,2023-05-14 07:10:54+00,,
18039,3307,1116,26,,3,1,2023-05-14 07:10:54+00,,
18040,3307,1090,26,,3,1,2023-05-14 07:10:54+00,,
18041,3307,1089,26,,3,-1,2023-05-14 07:10:54+00,,
18042,3307,1100,26,,4,1,2023-05-14 07:15:45+00,,
18043,3307,1094,26,,2,1,2023-05-14 07:15:45+00,,
18044,3307,1214,26,,4,0,2023-05-14 07:15:45+00,,
18045,3307,1252,26,,2,0,2023-05-14 07:15:45+00,,
18046,3307,1090,26,,3,1,2023-05-14 07:15:45+00,,
18047,3307,1102,26,,4,0,2023-05-14 07:15:45+00,,
18048,3307,1096,26,,1,1,2023-05-14 07:15:45+00,,
18049,3307,1089,26,,3,1,2023-05-14 07:20:02+00,,
18050,3307,1092,26,,2,1,2023-05-14 07:20:02+00,,
18051,3307,1214,26,,4,1,2023-05-14 07:20:02+00,,
18052,3307,1095,26,,1,1,2023-05-14 07:20:02+00,,
18053,3307,1086,26,,3,1,2023-05-14 07:20:02+00,,
18054,3307,1087,26,,4,1,2023-05-14 07:20:02+00,,
18055,3307,1116,26,,3,1,2023-05-14 07:20:02+00,,
18056,3307,1107,26,,4,0,2023-05-14 07:26:09+00,,
18057,3307,1098,26,,1,0,2023-05-14 07:26:09+00,,
18058,3307,1100,26,,4,1,2023-05-14 07:26:09+00,,
18059,3307,1251,26,,1,1,2023-05-14 07:26:09+00,,
18060,3307,1093,26,,3,0,2023-05-14 07:26:09+00,,
18061,3307,1111,26,,4,0,2023-05-14 07:26:09+00,,
18062,3307,1115,26,,1,1,2023-05-14 07:26:09+00,,
18063,3307,1116,26,,3,0,2023-05-14 07:30:01+00,,
18064,3307,1086,26,,3,1,2023-05-14 07:30:01+00,,
18065,3307,1109,26,,3,0,2023-05-14 07:30:01+00,,
18066,3307,1119,26,,2,0,2023-05-14 07:30:01+00,,
18067,3307,1118,26,,4,1,2023-05-14 07:30:01+00,,
18068,3307,1113,26,,4,0,2023-05-14 07:30:01+00,,
18069,3307,1250,26,,3,0,2023-05-14 07:30:01+00,,
18070,3307,1104,26,,2,0,2023-05-14 07:33:50+00,,
18071,3307,1102,26,,4,1,2023-05-14 07:33:50+00,,
18072,3307,1106,26,,4,0,2023-05-14 07:33:50+00,,
18073,3307,1092,26,,2,1,2023-05-14 07:33:50+00,,
18074,3307,1119,26,,2,1,2023-05-14 07:33:50+00,,
18075,3307,1214,26,,4,1,2023-05-14 07:33:50+00,,
18076,3307,1101,26,,4,0,2023-05-14 07:33:50+00,,
18077,2578,1099,26,,4,1,2023-05-14 10:23:29+00,,
18078,2578,1119,26,,2,0,2023-05-14 10:23:29+00,,
18079,2578,1088,26,,4,-1,2023-05-14 10:23:29+00,,
18080,2578,1102,26,,4,-1,2023-05-14 10:23:29+00,,
18081,2578,1086,26,,3,-1,2023-05-14 10:23:29+00,,
18082,2578,1117,26,,2,0,2023-05-14 10:23:29+00,,
18083,2578,1216,26,,3,-1,2023-05-14 10:23:29+00,,
18084,2578,1094,26,,2,-1,2023-05-14 10:40:56+00,,
18085,2578,1120,26,,4,1,2023-05-14 10:40:56+00,,
18086,2578,1216,26,,3,1,2023-05-14 10:40:56+00,,
18087,2578,1092,26,,2,1,2023-05-14 10:40:56+00,,
18088,2578,1114,26,,2,1,2023-05-14 10:40:56+00,,
18089,2578,1105,26,,1,1,2023-05-14 10:40:56+00,,
18090,2578,1086,26,,3,1,2023-05-14 10:40:56+00,,
18091,2578,1091,26,,4,-1,2023-05-14 10:49:19+00,,
18092,2578,1216,26,,3,-1,2023-05-14 10:49:19+00,,
18093,2578,1090,26,,3,-1,2023-05-14 10:49:19+00,,
18094,2578,1092,26,,2,-1,2023-05-14 10:49:19+00,,
18095,2578,1105,26,,1,-1,2023-05-14 10:49:19+00,,
18096,3306,1118,26,,4,1,2023-05-14 11:17:47+00,,
18097,3306,1108,26,,4,1,2023-05-14 11:17:47+00,,
18098,3306,1102,26,,4,0,2023-05-14 11:17:47+00,,
18099,3306,1092,26,,2,1,2023-05-14 11:17:47+00,,
18100,3306,1117,26,,2,0,2023-05-14 11:17:47+00,,
18101,3306,1113,26,,4,0,2023-05-14 11:17:47+00,,
18102,3306,1105,26,,1,0,2023-05-14 11:17:47+00,,
18103,3306,1108,26,,4,1,2023-05-14 12:01:01+00,,
18104,3306,1089,26,,3,1,2023-05-14 12:01:01+00,,
18105,3306,1091,26,,4,1,2023-05-14 12:01:01+00,,
18106,3306,1118,26,,4,1,2023-05-14 12:01:01+00,,
18107,3306,1213,26,,4,1,2023-05-14 12:01:01+00,,
18108,3306,1250,26,,3,0,2023-05-14 12:01:01+00,,
18109,3306,1117,26,,2,1,2023-05-14 12:01:01+00,,
18110,3306,1104,26,,2,1,2023-05-14 12:18:38+00,,
18111,3306,1107,26,,4,0,2023-05-14 12:18:38+00,,
18112,3306,1096,26,,1,0,2023-05-14 12:18:38+00,,
18113,3306,1087,26,,4,1,2023-05-14 12:18:38+00,,
18114,3306,1114,26,,2,1,2023-05-14 12:18:38+00,,
18115,3306,1088,26,,4,1,2023-05-14 12:18:38+00,,
18116,3306,1102,26,,4,1,2023-05-14 12:18:38+00,,
18117,2570,1089,26,,3,1,2023-05-14 12:37:39+00,,
18118,2570,1108,26,,4,1,2023-05-14 12:37:39+00,,
18119,2570,1100,26,,4,0,2023-05-14 12:37:39+00,,
18120,2570,1216,26,,3,-1,2023-05-14 12:37:39+00,,
18121,2570,1250,26,,3,0,2023-05-14 12:37:39+00,,
18122,2570,1087,26,,4,-1,2023-05-14 12:37:39+00,,
18123,2570,1104,26,,2,1,2023-05-14 12:37:39+00,,
18124,3306,1096,26,,1,1,2023-05-14 12:42:34+00,,
18125,3306,1116,26,,3,0,2023-05-14 12:44:59+00,,
18126,3306,1090,26,,3,1,2023-05-14 12:50:21+00,,
18127,3306,1091,26,,4,1,2023-05-14 12:53:10+00,,
18128,2570,1100,26,,4,1,2023-05-14 12:53:59+00,,
18129,2570,1104,26,,2,1,2023-05-14 12:53:59+00,,
18130,2570,1109,26,,3,-1,2023-05-14 12:53:59+00,,
18131,2570,1088,26,,4,1,2023-05-14 12:53:59+00,,
18132,2570,1251,26,,1,0,2023-05-14 12:53:59+00,,
18133,2570,1090,26,,3,1,2023-05-14 12:53:59+00,,
18134,2570,1102,26,,4,-1,2023-05-14 12:53:59+00,,
18135,3306,1110,26,,4,1,2023-05-14 13:01:52+00,,
18136,3306,1112,26,,3,0,2023-05-14 13:01:52+00,,
18137,3306,1098,26,,1,0,2023-05-14 13:01:52+00,,
18138,3306,1091,26,,4,1,2023-05-14 13:01:52+00,,
18139,3306,1093,26,,3,0,2023-05-14 13:01:52+00,,
18140,3306,1095,26,,1,0,2023-05-14 13:01:52+00,,
18141,3306,1090,26,,3,0,2023-05-14 13:01:52+00,,
18142,3306,1111,26,,4,0,2023-05-14 13:04:04+00,,
18143,3306,1088,26,,4,1,2023-05-14 13:04:04+00,,
18144,3306,1101,26,,4,1,2023-05-14 13:04:04+00,,
18145,3306,1097,26,,3,1,2023-05-14 13:04:04+00,,
18146,3306,1118,26,,4,1,2023-05-14 13:04:04+00,,
18147,3306,1115,26,,1,1,2023-05-14 13:04:04+00,,
18148,3306,1091,26,,4,1,2023-05-14 13:04:04+00,,
18149,3306,1107,26,,4,1,2023-05-14 13:15:38+00,,
18150,3306,1103,26,,3,1,2023-05-14 13:15:38+00,,
18151,3306,1251,26,,1,1,2023-05-14 13:15:38+00,,
18152,3306,1094,26,,2,1,2023-05-14 13:15:38+00,,
18153,3306,1118,26,,4,1,2023-05-14 13:15:38+00,,
18154,3306,1106,26,,4,0,2023-05-14 13:15:38+00,,
18155,3306,1087,26,,4,1,2023-05-14 13:15:38+00,,
18156,3308,1098,26,,1,1,2023-05-14 13:28:01+00,,
18157,3308,1094,26,,2,0,2023-05-14 13:28:01+00,,
18158,3309,1094,26,,2,0,2023-05-14 13:48:12+00,,
18159,3309,1215,26,,1,0,2023-05-14 13:48:12+00,,
18160,3309,1101,26,,4,1,2023-05-14 13:48:12+00,,
18161,3309,1252,26,,2,1,2023-05-14 13:48:12+00,,
18162,3309,1110,26,,4,0,2023-05-14 13:48:12+00,,
18163,3309,1096,26,,1,0,2023-05-14 13:48:12+00,,
18164,3309,1120,26,,4,0,2023-05-14 13:48:12+00,,
18165,3306,1086,26,,3,1,2023-05-14 14:01:02+00,,
18166,3306,1107,26,,4,1,2023-05-14 14:01:02+00,,
18167,3306,1098,26,,1,1,2023-05-14 14:01:02+00,,
18168,3306,1101,26,,4,1,2023-05-14 14:01:02+00,,
18169,3306,1092,26,,2,1,2023-05-14 14:01:02+00,,
18170,3306,1116,26,,3,1,2023-05-14 14:01:02+00,,
18171,3306,1096,26,,1,1,2023-05-14 14:01:02+00,,
18172,3308,1214,26,,4,1,2023-05-14 14:17:28+00,,
18173,3308,1104,26,,2,0,2023-05-14 14:17:28+00,,
18174,3308,1114,26,,2,1,2023-05-14 14:17:28+00,,
18175,3308,1251,26,,1,1,2023-05-14 14:17:28+00,,
18176,3308,1110,26,,4,1,2023-05-14 14:17:28+00,,
18177,3308,1118,26,,4,0,2023-05-14 14:17:28+00,,
18178,3308,1089,26,,3,1,2023-05-14 14:17:28+00,,
18179,3309,1088,26,,4,1,2023-05-14 14:34:01+00,,
18180,3309,1087,26,,4,1,2023-05-14 14:34:01+00,,
18181,3309,1117,26,,2,1,2023-05-14 14:34:01+00,,
18182,3309,1112,26,,3,1,2023-05-14 14:34:01+00,,
18183,3309,1120,26,,4,1,2023-05-14 14:34:01+00,,
18184,3309,1096,26,,1,1,2023-05-14 14:34:01+00,,
18185,3309,1215,26,,1,1,2023-05-14 14:34:01+00,,
18186,2577,1103,26,,3,0,2023-05-14 15:23:23+00,,
18187,2577,1098,26,,1,1,2023-05-14 15:23:23+00,,
18188,2577,1252,26,,2,0,2023-05-14 15:23:23+00,,
18189,2577,1114,26,,2,0,2023-05-14 15:23:23+00,,
18190,2577,1087,26,,4,0,2023-05-14 15:23:23+00,,
18191,2577,1108,26,,4,0,2023-05-14 15:23:23+00,,
18192,2577,1090,26,,3,0,2023-05-14 15:23:23+00,,
18193,2577,1086,26,,3,1,2023-05-14 15:27:38+00,,
18194,2577,1118,26,,4,1,2023-05-14 15:27:38+00,,
