id,student_id,question_id,topic,subtopic,question_level,answer,date,duration,option_selected
20577,3342,758,5,6,4,1,2024-05-31 05:54:54+00,,
20578,3342,544,5,6,4,1,2024-05-31 05:55:00+00,,
20579,3342,726,5,6,4,1,2024-05-31 05:55:03+00,,
20580,3342,755,5,6,4,1,2024-05-31 05:55:07+00,,
20581,3342,536,5,6,4,1,2024-05-31 05:55:17+00,,
20582,3342,535,5,6,4,1,2024-05-31 05:55:21+00,,
20583,3342,756,5,6,4,1,2024-05-31 05:55:25+00,,
20584,3342,599,5,6,4,1,2024-05-31 05:55:30+00,,
20585,3342,1476,10,,3,1,2024-05-31 05:56:05+00,,
20586,3342,1484,10,,4,1,2024-05-31 05:56:12+00,,
20587,3342,345,10,,5,1,2024-05-31 05:56:21+00,,
20588,3342,351,10,,6,1,2024-05-31 05:56:25+00,,
20589,3342,338,10,,6,1,2024-05-31 05:56:29+00,,
20590,3342,1054,10,,6,0,2024-05-31 05:56:39+00,,
20591,3342,1494,10,,5,0,2024-05-31 05:56:48+00,,
20592,3342,1485,10,,4,1,2024-05-31 05:56:56+00,,
20593,3342,335,10,,5,1,2024-05-31 05:57:02+00,,
20594,3342,334,10,,6,0,2024-05-31 06:06:42+00,,
20595,3342,327,10,,5,1,2024-05-31 06:07:01+00,,
20596,3342,336,10,,6,0,2024-05-31 06:07:12+00,,
20597,3342,358,10,,5,0,2024-05-31 06:07:18+00,,
20598,3342,1486,10,,4,1,2024-05-31 06:07:26+00,,
20599,3342,1514,10,,5,0,2024-05-31 06:07:33+00,,
20600,80,896,15,41,1,0,2024-05-31 06:07:33+00,,
20601,80,171,15,41,1,1,2024-05-31 06:07:38+00,,
20602,80,900,15,41,2,0,2024-05-31 06:07:40+00,,
20603,80,846,15,41,1,0,2024-05-31 06:07:43+00,,
20604,80,847,15,41,1,0,2024-05-31 06:07:46+00,,
20618,3389,147,4,3,1,1,2024-06-01 11:26:49+00,,
20619,3389,1227,4,3,2,1,2024-06-01 11:29:36+00,,
20620,3389,96,4,3,3,1,2024-06-01 11:29:40+00,,
20621,3389,274,4,3,4,1,2024-06-01 11:29:46+00,,
20622,3389,720,4,3,5,1,2024-06-01 11:29:50+00,,
20623,3389,721,4,3,5,1,2024-06-01 11:29:56+00,,
20624,3389,665,7,2,1,1,2024-06-01 11:34:26+00,,
20625,80,1022,12,12,1,1,2024-06-01 12:40:24+00,,
20626,80,748,12,12,2,0,2024-06-01 12:40:28+00,,
20627,80,749,12,12,1,1,2024-06-01 12:40:32+00,,
20628,80,751,12,12,2,0,2024-06-01 12:40:35+00,,
20629,80,804,12,12,1,0,2024-06-01 12:40:38+00,,
20630,80,1419,28,47,1,1,2024-06-01 12:41:10+00,,
20631,80,1343,28,47,2,0,2024-06-01 12:41:14+00,,
20632,80,1341,28,47,1,0,2024-06-01 12:41:16+00,,
20633,80,1348,28,47,1,0,2024-06-01 12:41:20+00,,
20634,80,1414,28,47,1,0,2024-06-01 12:41:22+00,,
20635,80,637,18,7,2,0,2024-06-01 12:41:42+00,,
20636,80,639,18,7,1,0,2024-06-01 12:41:45+00,,
20637,80,647,18,7,1,0,2024-06-01 12:41:49+00,,
20638,80,645,18,7,1,1,2024-06-01 12:41:53+00,,
20639,80,642,18,7,2,0,2024-06-01 12:41:56+00,,
20640,80,135,18,7,1,0,2024-06-01 12:42:17+00,,
20641,80,646,18,7,1,0,2024-06-01 12:42:21+00,,
20642,80,131,18,7,1,0,2024-06-01 12:42:24+00,,
20643,80,651,18,7,1,0,2024-06-01 12:42:31+00,,
20644,80,125,18,7,1,0,2024-06-01 12:42:34+00,,
20646,80,547,25,,1,0,2024-06-02 04:29:47+00,,
20647,80,559,25,,1,0,2024-06-02 04:29:51+00,,
20648,80,569,25,,1,1,2024-06-02 04:29:56+00,,
20649,80,555,25,,2,0,2024-06-02 04:30:00+00,,
20650,80,1540,7,2,6,0,2024-06-02 04:30:18+00,,
20651,80,1520,7,2,5,0,2024-06-02 04:30:23+00,,
20652,80,1517,7,2,4,0,2024-06-02 04:30:27+00,,
20653,80,792,7,2,3,0,2024-06-02 04:30:32+00,,
20654,80,690,7,2,2,1,2024-06-02 04:30:36+00,,
20655,80,134,18,7,1,0,2024-06-02 04:31:01+00,,
20656,80,124,18,7,1,1,2024-06-02 04:31:05+00,,
20657,80,653,18,7,2,1,2024-06-02 04:31:10+00,,
20658,80,634,18,7,3,-1,2024-06-02 04:31:14+00,,
20659,80,138,18,7,3,-1,2024-06-02 04:31:22+00,,
20660,80,1379,28,46,1,1,2024-06-02 05:04:35+00,,
20661,80,1128,28,46,2,1,2024-06-02 05:05:01+00,,
20662,80,1126,28,46,3,0,2024-06-02 05:05:08+00,,
20663,80,1406,28,46,2,1,2024-06-02 05:05:16+00,,
20664,80,1127,28,46,3,1,2024-06-02 05:05:24+00,,
20665,80,1125,28,46,4,1,2024-06-02 05:05:43+00,,
20667,80,1376,28,46,4,1,2024-06-02 05:06:00+00,,
20668,80,1374,28,46,4,1,2024-06-02 05:06:05+00,,
20669,80,1382,28,46,4,1,2024-06-02 05:06:09+00,,
20670,80,1401,28,46,4,1,2024-06-02 05:06:21+00,,
20671,80,1408,28,46,4,1,2024-06-02 05:06:24+00,,
20672,80,1386,28,46,4,1,2024-06-02 05:06:30+00,,
20673,80,1377,28,46,4,1,2024-06-02 05:06:35+00,,
20674,80,1383,28,46,4,1,2024-06-02 05:06:40+00,,
20675,80,1124,28,46,4,1,2024-06-02 05:06:56+00,,
20676,80,1387,28,46,4,1,2024-06-02 05:07:02+00,,
20677,80,1394,28,46,4,1,2024-06-02 05:07:07+00,,
20678,80,129,18,7,2,0,2024-06-02 07:06:48+00,,
20679,80,141,18,7,1,0,2024-06-02 07:06:51+00,,
20680,80,650,18,7,1,1,2024-06-02 07:06:54+00,,
20681,80,648,18,7,2,0,2024-06-02 07:06:57+00,,
20682,80,640,18,7,1,0,2024-06-02 07:07:00+00,,
20683,38,1525,7,2,1,0,2024-06-02 10:14:55+00,,
20684,38,665,7,2,1,1,2024-06-02 10:15:25+00,,
20685,38,690,7,2,2,1,2024-06-02 10:16:36+00,,
20686,38,792,7,2,3,0,2024-06-02 10:16:56+00,,
20687,38,799,7,2,2,1,2024-06-02 10:17:23+00,,
20688,80,644,18,7,1,0,2024-06-03 06:22:59+00,,
20689,80,636,18,7,1,0,2024-06-03 06:23:02+00,,
20690,80,652,18,7,1,0,2024-06-03 06:23:05+00,,
20691,80,633,18,7,1,1,2024-06-03 06:23:07+00,,
20692,80,132,18,7,2,0,2024-06-03 06:23:11+00,,
20693,38,651,18,7,1,0,2024-06-03 20:28:45+00,,
20694,38,633,18,7,1,1,2024-06-03 20:28:57+00,,
20695,38,139,18,7,2,0,2024-06-03 20:30:05+00,,
20696,38,125,18,7,1,0,2024-06-03 20:30:15+00,,
20697,38,639,18,7,1,0,2024-06-03 20:30:24+00,,
20698,38,664,7,2,3,-1,2024-06-03 20:32:32+00,,
20699,38,662,7,2,3,-1,2024-06-03 20:32:36+00,,
20700,38,801,7,2,2,-1,2024-06-03 20:32:39+00,,
20701,38,793,7,2,1,-1,2024-06-03 20:32:42+00,,
20702,38,666,7,2,1,-1,2024-06-03 20:32:49+00,,
20703,38,1440,5,53,1,1,2024-06-04 02:50:47+00,,
20704,80,623,18,8,1,1,2024-06-04 02:52:46+00,,
20705,80,627,18,8,2,0,2024-06-04 02:52:50+00,,
20706,80,593,18,8,1,0,2024-06-04 02:52:55+00,,
20707,80,597,18,8,1,1,2024-06-04 02:53:00+00,,
20708,80,628,18,8,2,1,2024-06-04 02:53:04+00,,
20709,38,1439,5,53,2,0,2024-06-04 02:53:52+00,,
20710,38,1599,5,53,1,0,2024-06-04 02:54:05+00,,
20711,38,1436,5,53,1,1,2024-06-04 02:54:14+00,,
20712,38,1586,5,53,2,1,2024-06-04 02:54:23+00,,
20713,80,618,18,8,3,0,2024-06-04 02:54:23+00,,
20714,80,601,18,8,2,1,2024-06-04 02:55:12+00,,
20715,80,594,18,8,3,0,2024-06-04 02:55:19+00,,
20716,80,606,18,8,2,0,2024-06-04 02:55:23+00,,
20717,80,604,18,8,1,1,2024-06-04 02:55:27+00,,
20718,80,619,18,8,2,0,2024-06-04 02:55:47+00,,
20719,80,610,18,8,1,1,2024-06-04 02:55:51+00,,
20720,80,602,18,8,2,0,2024-06-04 02:55:56+00,,
20721,80,595,18,8,1,-1,2024-06-04 02:59:32+00,,
20722,2980,141,18,7,1,1,2024-06-04 05:53:07+00,,
20723,2980,139,18,7,2,1,2024-06-04 05:58:42+00,,
20724,2980,634,18,7,3,1,2024-06-04 05:58:55+00,,
20725,2980,138,18,7,3,1,2024-06-04 05:59:17+00,,
20726,2980,137,18,7,3,1,2024-06-04 05:59:32+00,,
20727,2980,130,18,7,3,1,2024-06-04 05:59:54+00,,
20728,2980,123,18,7,3,0,2024-06-04 06:00:23+00,,
20729,2980,648,18,7,2,0,2024-06-04 06:02:07+00,,
20730,2980,633,18,7,1,1,2024-06-04 06:02:35+00,,
20731,2980,128,18,7,2,0,2024-06-04 06:02:45+00,,
20732,2980,1558,7,2,1,1,2024-06-04 06:03:30+00,,
20733,2980,690,7,2,2,0,2024-06-04 06:03:50+00,,
20734,2980,1552,7,2,1,1,2024-06-04 06:04:04+00,,
20735,2980,1556,7,2,2,1,2024-06-04 06:04:15+00,,
20736,2980,792,7,2,3,1,2024-06-04 06:04:38+00,,
20737,2980,1517,7,2,4,1,2024-06-04 06:05:26+00,,
20738,2980,1520,7,2,5,1,2024-06-04 06:05:36+00,,
20739,2980,1540,7,2,6,1,2024-06-04 06:05:49+00,,
20740,2980,667,7,2,7,0,2024-06-04 06:06:08+00,,
20741,2980,1542,7,2,6,-1,2024-06-04 06:06:29+00,,
20742,3019,600,5,6,1,0,2024-06-04 10:53:49+00,,
20743,3019,530,5,6,1,0,2024-06-04 10:53:53+00,,
20744,3019,525,5,6,1,0,2024-06-04 10:53:58+00,,
20745,3019,716,5,6,1,0,2024-06-04 10:54:02+00,,
20746,3019,728,5,6,1,0,2024-06-04 10:54:07+00,,
20747,3019,1044,4,42,1,0,2024-06-04 10:54:50+00,,
20748,3019,1041,4,42,1,1,2024-06-04 10:54:54+00,,
20749,3019,1035,4,42,2,0,2024-06-04 10:54:59+00,,
20750,3019,1043,4,42,1,0,2024-06-04 10:55:03+00,,
20751,3019,1045,4,42,1,0,2024-06-04 10:55:07+00,,
20752,3019,1211,12,13,1,0,2024-06-04 10:57:57+00,,
20753,3019,1053,12,13,1,1,2024-06-04 10:58:02+00,,
20754,3019,911,12,13,2,1,2024-06-04 10:58:07+00,,
20755,3019,822,12,13,3,0,2024-06-04 10:58:13+00,,
20756,3019,860,12,13,2,0,2024-06-04 10:58:18+00,,
20757,3389,574,25,,1,0,2024-06-04 11:32:53+00,,
20758,3389,567,25,,1,0,2024-06-04 11:32:57+00,,
20759,3389,547,25,,1,0,2024-06-04 11:33:03+00,,
20760,3389,569,25,,1,0,2024-06-04 11:33:07+00,,
20761,3389,559,25,,1,0,2024-06-04 11:33:11+00,,
20762,2349,639,18,7,1,1,2024-06-05 03:54:47+00,,
20763,2349,139,18,7,2,1,2024-06-05 03:56:08+00,,
20764,3042,633,18,7,1,1,2024-06-05 09:43:16+00,,
20765,3042,139,18,7,2,1,2024-06-05 09:44:27+00,,
20766,3042,634,18,7,3,1,2024-06-05 09:45:27+00,,
20767,3042,138,18,7,3,1,2024-06-05 09:46:27+00,,
20768,3042,137,18,7,3,1,2024-06-05 09:48:40+00,,
20769,3042,130,18,7,3,1,2024-06-05 09:52:07+00,,
20770,3042,123,18,7,3,0,2024-06-05 09:54:40+00,,
20771,3042,648,18,7,2,0,2024-06-05 09:56:27+00,,
20772,3042,125,18,7,1,-1,2024-06-05 09:57:52+00,,
20773,3042,639,18,7,1,1,2024-06-05 09:58:15+00,,
20774,3042,1520,7,2,5,1,2024-06-05 10:00:35+00,,
20775,3042,1540,7,2,6,1,2024-06-05 10:00:52+00,,
20776,3042,667,7,2,7,1,2024-06-05 10:01:33+00,,
20777,3042,794,7,2,7,1,2024-06-05 10:01:54+00,,
20778,3042,798,7,2,7,1,2024-06-05 10:02:35+00,,
20779,3042,114,7,2,7,1,2024-06-05 10:03:26+00,,
20780,3042,614,7,2,7,1,2024-06-05 10:03:39+00,,
20781,3042,104,7,2,7,1,2024-06-05 10:03:57+00,,
20782,3042,108,7,2,7,1,2024-06-05 10:04:11+00,,
20783,3042,112,7,2,7,1,2024-06-05 10:04:27+00,,
20876,38,1584,5,53,3,0,2024-06-06 06:34:22+00,,
20877,38,1441,5,53,2,0,2024-06-06 06:34:27+00,,
20878,38,1433,5,53,1,1,2024-06-06 06:34:31+00,,
20879,38,1597,5,53,2,0,2024-06-06 06:34:36+00,,
20880,38,1587,5,53,1,1,2024-06-06 06:34:40+00,,
20881,38,1421,5,53,2,1,2024-06-06 06:37:09+00,,
20882,38,1576,5,53,3,0,2024-06-06 06:37:12+00,,
20883,38,1423,5,53,2,1,2024-06-06 06:37:15+00,,
20884,38,1579,5,53,3,0,2024-06-06 06:37:22+00,,
20885,38,1427,5,53,2,1,2024-06-06 06:37:30+00,,
20886,80,1583,5,53,1,0,2024-06-06 07:51:11+00,,
20887,80,1599,5,53,1,0,2024-06-06 07:51:16+00,,
20888,80,1577,5,53,1,0,2024-06-06 07:51:24+00,,
20889,80,1582,5,53,1,0,2024-06-06 07:51:31+00,,
20890,80,1436,5,53,1,0,2024-06-06 07:51:34+00,,
20891,80,1587,5,53,1,0,2024-06-06 07:52:02+00,,
20892,80,1589,5,53,1,1,2024-06-06 07:52:05+00,,
20893,80,1439,5,53,2,0,2024-06-06 07:52:10+00,,
20894,80,1440,5,53,1,1,2024-06-06 07:52:16+00,,
20895,80,1586,5,53,2,1,2024-06-06 07:52:24+00,,
20896,80,1584,5,53,3,0,2024-06-06 07:52:58+00,,
20897,80,1441,5,53,2,1,2024-06-06 07:53:02+00,,
20898,80,1576,5,53,3,-1,2024-06-06 07:53:19+00,,
20899,80,1579,5,53,3,0,2024-06-06 07:53:22+00,,
20900,80,1421,5,53,2,0,2024-06-06 07:53:24+00,,
20901,2977,667,7,2,7,1,2024-06-07 02:24:52+00,,
20902,2977,794,7,2,7,1,2024-06-07 02:26:35+00,,
20903,2977,104,7,2,7,1,2024-06-07 02:26:55+00,,
20904,2977,108,7,2,7,1,2024-06-07 02:27:09+00,,
20905,2977,112,7,2,7,0,2024-06-07 02:27:23+00,,
20906,2977,1540,7,2,6,1,2024-06-07 02:28:27+00,,
20907,2977,102,7,2,7,1,2024-06-07 02:28:39+00,,
20908,2977,113,7,2,7,1,2024-06-07 02:29:11+00,,
20909,2977,611,7,2,7,1,2024-06-07 02:29:44+00,,
20910,2977,612,7,2,7,1,2024-06-07 02:30:41+00,,
20911,3403,646,18,7,1,0,2024-06-07 10:12:06+00,,
20912,3403,633,18,7,1,1,2024-06-07 10:23:37+00,,
20913,3403,139,18,7,2,-1,2024-06-07 10:32:06+00,,
20914,3403,648,18,7,2,0,2024-06-07 10:34:07+00,,
20915,3403,125,18,7,1,1,2024-06-07 10:34:26+00,,
20916,3403,128,18,7,2,0,2024-06-07 10:38:30+00,,
20917,3403,639,18,7,1,1,2024-06-07 10:39:15+00,,
20918,3403,637,18,7,2,0,2024-06-07 10:40:24+00,,
20919,3403,135,18,7,1,0,2024-06-07 10:41:38+00,,
20920,3403,647,18,7,1,0,2024-06-07 10:43:45+00,,
20921,3403,1550,7,2,1,0,2024-06-07 10:46:58+00,,
20922,3403,665,7,2,1,1,2024-06-07 10:48:49+00,,
20923,3403,690,7,2,2,1,2024-06-07 10:51:12+00,,
20924,3403,792,7,2,3,1,2024-06-07 10:53:36+00,,
20925,3403,1517,7,2,4,1,2024-06-07 10:54:59+00,,
20926,3403,1520,7,2,5,1,2024-06-07 10:58:33+00,,
20927,3403,1540,7,2,6,-1,2024-06-07 11:01:20+00,,
20928,3403,1542,7,2,6,1,2024-06-07 11:02:49+00,,
20929,3403,667,7,2,7,1,2024-06-07 11:03:41+00,,
20930,3403,794,7,2,7,-1,2024-06-07 11:05:09+00,,
20931,3389,160,16,,1,0,2024-06-10 14:50:40+00,,
20932,3408,633,18,7,1,0,2024-06-11 01:11:35+00,,
20933,3408,125,18,7,1,0,2024-06-11 01:11:43+00,,
20934,3408,639,18,7,1,1,2024-06-11 01:11:52+00,,
20935,3408,139,18,7,2,0,2024-06-11 01:12:00+00,,
20936,3408,135,18,7,1,0,2024-06-11 01:12:10+00,,
20937,3408,646,18,7,1,1,2024-06-11 01:12:32+00,,
20938,3408,648,18,7,2,0,2024-06-11 01:12:35+00,,
20939,3408,647,18,7,1,0,2024-06-11 01:12:38+00,,
20940,3408,645,18,7,1,0,2024-06-11 01:12:40+00,,
20941,3408,131,18,7,1,0,2024-06-11 01:12:44+00,,
20942,3408,1534,7,2,1,1,2024-06-11 01:13:02+00,,
20943,3408,690,7,2,2,1,2024-06-11 01:13:06+00,,
20944,3411,141,18,7,1,1,2024-06-11 01:13:08+00,,
20945,3408,792,7,2,3,0,2024-06-11 01:13:16+00,,
20946,3408,1556,7,2,2,0,2024-06-11 01:13:21+00,,
20947,3408,665,7,2,1,1,2024-06-11 01:13:25+00,,
20948,3413,125,18,7,1,0,2024-06-11 01:13:28+00,,
20949,3407,645,18,7,1,0,2024-06-11 01:13:28+00,,
20950,3414,141,18,7,1,0,2024-06-11 01:13:31+00,,
20951,3413,633,18,7,1,0,2024-06-11 01:13:35+00,,
20952,3407,633,18,7,1,0,2024-06-11 01:13:36+00,,
20953,3411,139,18,7,2,1,2024-06-11 01:13:40+00,,
20954,3407,125,18,7,1,0,2024-06-11 01:13:41+00,,
20955,3415,638,18,7,1,1,2024-06-11 01:13:41+00,,
20956,3413,639,18,7,1,1,2024-06-11 01:13:44+00,,
20957,3407,639,18,7,1,1,2024-06-11 01:13:45+00,,
20958,3408,799,7,2,2,0,2024-06-11 01:13:45+00,,
20959,3414,633,18,7,1,0,2024-06-11 01:13:46+00,,
20960,3408,793,7,2,1,1,2024-06-11 01:13:48+00,,
20961,3411,634,18,7,3,1,2024-06-11 01:13:48+00,,
20962,3407,139,18,7,2,0,2024-06-11 01:13:48+00,,
20963,3413,139,18,7,2,1,2024-06-11 01:13:49+00,,
20964,3408,801,7,2,2,1,2024-06-11 01:13:51+00,,
20965,3413,634,18,7,3,0,2024-06-11 01:13:53+00,,
20966,3408,664,7,2,3,0,2024-06-11 01:13:58+00,,
20967,3411,138,18,7,3,0,2024-06-11 01:14:06+00,,
20968,3414,125,18,7,1,-1,2024-06-11 01:14:08+00,,
20969,3408,803,7,2,2,1,2024-06-11 01:14:12+00,,
20970,3409,652,18,7,1,-1,2024-06-11 01:14:19+00,,
20971,3415,139,18,7,2,-1,2024-06-11 01:14:22+00,,
20972,3414,639,18,7,1,0,2024-06-11 01:14:23+00,,
20973,3411,648,18,7,2,0,2024-06-11 01:14:29+00,,
20974,3409,633,18,7,1,0,2024-06-11 01:14:31+00,,
20975,3414,135,18,7,1,0,2024-06-11 01:14:33+00,,
20976,3407,120,7,2,1,1,2024-06-11 01:14:36+00,,
20977,3409,125,18,7,1,0,2024-06-11 01:14:36+00,,
20978,3407,799,7,2,2,0,2024-06-11 01:14:39+00,,
20979,3407,665,7,2,1,0,2024-06-11 01:14:42+00,,
20980,3416,135,18,7,1,1,2024-06-11 01:14:45+00,,
20981,3407,793,7,2,1,0,2024-06-11 01:14:46+00,,
20982,3409,639,18,7,1,0,2024-06-11 01:14:47+00,,
20983,3407,666,7,2,1,0,2024-06-11 01:14:50+00,,
